,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Linear_w200
482,0.9962576717879604,0.9941270112565623,0.9882644545194396,0.9842917595404627,0.9827218832508072,0.981640544302335,1.6763824131108758,1.0250911247761771
483,1.0299286129603247,1.003666039421103,1.0010172979254597,0.9978463153545378,0.9947888613991831,0.9926553520796587,2.6150779373253656,0.995968191808226
484,0.6179675509299556,0.6205885251364938,0.6234688406248576,0.6236113481821296,0.6252378758263314,0.6245712298635387,0.8516624663557012,0.8032139778959297
485,0.8462303999818752,0.8433805079669762,0.8429463333667818,0.8436455793439058,0.8427656327939946,0.8430153674724014,1.1689291882216102,0.9461369632809196
486,0.9606484720437457,0.9592472217545068,0.9595344908874096,0.9608016244788494,0.9611076626960401,0.961973540992745,1.326397542567884,1.0369189055188928
487,0.37923326276149094,0.3866207682689089,0.3870145873155073,0.3884679499532258,0.39293646965498424,0.3935840522248456,0.5771972706652785,0.5820774793948673
488,1.0014853909376538,0.9827034091838712,0.9811163081887008,0.9813029274752461,0.9804863701623823,0.9801013520026854,1.293776603685041,1.0806511747589582
489,0.9405726582240989,0.9404011024755874,0.9429783117929825,0.9403821324960209,0.9381560957519137,0.9370039804135208,1.4745447732065784,1.0217635543140364
490,0.8388382319323701,0.8357662461151902,0.8356668526834625,0.8377939766175206,0.8406798182994206,0.8412381873462106,1.177544462235385,0.9448078435562172
491,0.9158800597492723,0.9206105573814003,0.9173517426193311,0.9133963360511981,0.9168115681909196,0.9152295739769374,1.3083662338782969,1.0095556989759826
492,0.5128233310406369,0.5170982354732703,0.518435753102621,0.5191286035201279,0.5209087906530113,0.5228553046606507,0.8906717904646773,0.658800241074911
493,0.7763033354880156,0.7666751868932844,0.7656269653505017,0.7691693417966649,0.7724797785214933,0.7745860546049237,0.9054801134350868,0.9722920131079756
494,0.8347434590179131,0.8357529765754811,0.8377926818653403,0.8364892369137462,0.8373793087282947,0.8369651192232894,1.1349272585874337,0.9451512678224242
495,0.9537952248233552,0.9499824169523252,0.9497701063208103,0.9494344983275619,0.9484984456316617,0.9485401303753096,1.211449603990024,1.010517812373531
496,1.1129367042834695,1.0642137881367517,1.0520636552955962,1.0506530275411072,1.0226398057023103,1.0213293451995473,2.658534119946564,1.0332139927856556
497,0.8879188994053999,0.834300120247147,0.8132332937515618,0.7976664377768198,0.7952757470604922,0.7914402664700941,2.273936876386111,0.857558543606755
498,0.628548710478459,0.6280763208321188,0.6264381089940162,0.624471204589663,0.6244612531356322,0.6267684919813302,0.8556964955264847,0.7429767655536276
499,0.9571669671916894,0.9476043248681346,0.9493461346401261,0.9529717711692165,0.9525131665891454,0.9516391577731902,1.1735545783293777,1.0305076955741277
500,0.6447912424781352,0.6457539280880112,0.6473845944195116,0.6487974060943716,0.65271977351712,0.6540171184356737,1.0602653507799171,0.7825131983342086
501,0.9939079730563283,0.9878950743011501,0.988170935564306,0.9888083222954824,0.9887772372135636,0.9887160233148775,1.375053725063419,1.0554518721436077
502,0.8590425160788648,0.8588883944642219,0.8549719515410549,0.8542353476543867,0.8529743174664893,0.853349680228378,1.142559426215218,0.9390102694908526
503,0.7428945000227364,0.7374723796614916,0.7414725483892134,0.739867946473448,0.7430113104476634,0.741414718127074,1.2600462518932485,0.8382357076476437
504,0.9495531221490587,0.9336164886074854,0.9296006861622447,0.9230328246946305,0.9176444425532609,0.9148545721417992,1.5935305025343132,0.9470939132242157
505,0.7747489379130217,0.7663953972008329,0.7658489387506131,0.7655839265841395,0.7662380969670367,0.7656163713280251,1.0297611240236686,0.8821102571306376
506,0.722698679664821,0.7219063890788531,0.7223002797488617,0.7224090122526657,0.7257423454765156,0.7274157543312098,1.1641117302157773,0.7964467271526562
507,0.5750543590763918,0.5750331420578004,0.5754804471908632,0.5766799839970083,0.5772612769353669,0.5779726219662191,0.7794222043728238,0.7092330391634128
508,0.4887642905846016,0.4953103928171981,0.5001821853002631,0.5063111325374746,0.5128521914112029,0.5130988086230354,0.8042428244825701,0.7281439381967288
509,0.7978811378212278,0.8024620783289312,0.802689407276858,0.8017324315821259,0.8052429932730156,0.8073370281434704,1.0184587996567815,0.9157772814400048
510,1.0048911000278404,1.002727329973665,1.000064996690098,1.0029703691142136,1.00399385774194,1.003440736692279,1.325051037455515,1.083455417710198
511,0.7783149168186508,0.768974022577077,0.7664972836524439,0.7621898096042529,0.7614932655937855,0.7600652540583165,1.325103864308672,0.8509370777430268
512,0.9681222136067166,0.9613656910336162,0.9624518350584063,0.9619177253136728,0.9627652401716729,0.963535583614172,1.2570115401808577,1.0018385370128031
513,0.3779596319803239,0.3834126398275429,0.3870891372175471,0.3925923870306804,0.4005503270729066,0.4016325104299146,0.5358494998445447,0.5463833194362391
514,0.7423683965169334,0.7307082216527409,0.7321803505370387,0.7354536371099268,0.7348562715534288,0.7346189323926853,1.4157318734570157,0.7945377828399388
515,1.035802554565771,1.016799210479216,1.0106609238248643,0.999188295804882,0.9944012263848067,0.9962236816620859,2.141331329738761,1.0361836548448615
516,1.0378470622628144,1.0285834258578856,1.0252328078514998,1.0268123846270956,1.0259007766558383,1.0271905609232,1.3069966319489803,1.086922608890495
517,0.7144580145789563,0.707310197991886,0.7061238865020821,0.7054573116414719,0.7001064168471847,0.6986691341057193,1.0418003941406817,0.8664812346386809
518,0.7451695984723465,0.7429343216202138,0.7413331164219561,0.7429229952894433,0.7439360170750855,0.7441441184380123,1.142770470393076,0.8547018018623437
519,0.6462393971414513,0.6515586607485143,0.6558959280444083,0.6579193172548125,0.6615470382686504,0.663997208007654,1.1629444645649472,0.7689803779245656
520,1.0303778012431923,1.0221872379639743,1.0216565800639408,1.0188064562747665,1.017425598668285,1.0179676641418944,1.3555231509202086,1.0943538143631557
521,0.4165864151094299,0.4231448780837168,0.42079023738991356,0.42840156335107576,0.43039144538360385,0.4363557879333835,0.7059449354939218,0.5975412920010432
522,0.9597166781998571,0.956146240096006,0.9525953735640231,0.9499357823830745,0.9464025423890472,0.9467697090876122,1.429855479255174,0.9764759691826574
523,0.9081445309158365,0.8920967546923175,0.8878428164795253,0.8898119438871426,0.8938277309343476,0.892790763888995,1.3053290497254713,0.983309812568993
524,0.6581823558307212,0.6579317817906003,0.6566303206469931,0.6554713656260127,0.6572789728323104,0.6568104562326277,0.955365544796342,0.746409454051596
525,0.9202246273873302,0.9139694792404394,0.9160142555725056,0.9140571965515638,0.9135895828240612,0.9147535178492392,1.6522275255599883,0.9650259799698048
526,1.0148369140470181,1.0033881210791646,0.9976709886521721,0.9991415127543404,1.000803733915226,1.0018110602366688,2.3873563672509595,1.0595138582798886
527,0.8447873618602804,0.8319496297297001,0.8297853326426252,0.8290043468847439,0.8282227752012973,0.8279792994740189,1.3465969893629757,0.9321634061517408
528,1.0418651650202315,1.0391214907824005,1.0348940488972453,1.0320012926203204,1.0330870857386074,1.034495917446343,1.71199141724749,1.0417723686625902
529,0.7533449573551845,0.7508145601743343,0.7531049370834546,0.7516327257898552,0.7518351801061842,0.7517472678420027,1.129378754282125,0.8614396927270143
530,0.8951742009204429,0.896445942154487,0.8937064513305748,0.8964188979354277,0.8947782299794677,0.8957821751414186,1.096930566414406,0.9745335043404434
531,0.9444620933710843,0.942093083040175,0.9371265636927909,0.9341200130472714,0.9297154323618078,0.9284477848738415,1.570246896237871,1.0655643636267498
532,0.6367304379522302,0.6392433937585229,0.6396002793190146,0.6412842519317822,0.6483627585421746,0.6520406625568655,1.0347867449046853,0.7948637433718193
533,0.8553220177891069,0.8521924581741459,0.8509131314154424,0.851898168130378,0.8527183677054244,0.8521748476734955,1.1375729836873751,0.9474247508588252
534,0.734857412306665,0.7225401409707906,0.7185578569319544,0.7169505487220715,0.7141812081033302,0.7134644850162511,1.01460064220688,0.7991915043256368
535,0.9176605152021646,0.9124867424231594,0.9162004986013358,0.9174999979939673,0.9188583579041628,0.9174036943038281,1.3870533446955151,0.9789577022678388
536,0.6451662698790035,0.6396619654999818,0.6400685861189395,0.6382343077846732,0.6386946168334144,0.6402493833359894,1.0371795542820046,0.7997826187392236
537,0.3796978639442699,0.38125224164593247,0.382600544428134,0.3806662502489786,0.38040086175863635,0.3809968815910512,0.8501279832625924,0.5344666838648537
538,0.7558922689716409,0.7497480397426001,0.7491372163320359,0.7484334503942158,0.7474755731330591,0.7471439269475814,1.2715845856925612,0.7871575268921877
539,0.7579488222959572,0.7588749241227158,0.7587586514998573,0.7591993386369338,0.7602782020882608,0.7609630514508468,0.928990326238023,0.9120484116079838
540,0.9621449160167687,0.9685120734802463,0.9670957639986161,0.9641906808718227,0.9657456583526536,0.9673711099570037,1.446551621312322,1.0125368319581232
541,0.9648871967691474,0.9633804157395528,0.9623291615772933,0.9631246207108556,0.9671471383542445,0.9681192177703983,1.4052044140450866,1.0587091719315496
542,0.9398288840652238,0.9248853972172767,0.9224255650170606,0.9177474798773254,0.9140738458521569,0.9188992925068019,1.7716614962328732,0.9446464516686816
543,0.4903191895420716,0.4889493684522255,0.48704372673323576,0.48667441263220074,0.4904036639733577,0.4937278592919342,0.8225338210408327,0.6327349370106113
544,0.6546933837406946,0.6575153142969193,0.6575214358774292,0.6539957622679698,0.6575220942899944,0.6579473017409622,1.0318445347073633,0.7322257372449554
545,0.6925566201710537,0.6943502985134253,0.6982701160266525,0.7041106283089646,0.7112539064635949,0.7160308435505472,0.9025153866159188,0.8731785871706296
546,0.9649501765775083,0.9626465361279216,0.9654228508369641,0.9630455019945028,0.9611456403681944,0.9607300478844287,1.2996564760252485,1.057689841969575
547,0.8553646154498363,0.8479421891335343,0.8360825354105654,0.8346538601329694,0.8362121957572506,0.835948647896691,1.7679985836639958,0.8815565472106693
548,0.8935552865401833,0.891194293580858,0.88842288299747,0.8884603859250514,0.8886292842412147,0.8890064954434053,1.5067904891748858,0.952301806164899
549,0.5338035517467563,0.535972851964992,0.537841299520481,0.542912710889124,0.5481468735347638,0.5473465663178629,0.7395431257908467,0.7138847021618081
550,0.9565803582282638,0.9453227213404969,0.9439101879297495,0.9415912109768826,0.9416178462455079,0.9428655333914143,1.2714461338419616,1.0264690866045312
551,0.6499152608511594,0.6491675852748119,0.6471511496848211,0.6467086680842684,0.649488140903544,0.6501442708910968,0.900990120628681,0.8013656694428007
552,0.804648704450684,0.7951894618302133,0.7952529110744943,0.7906198967602839,0.7923448674624718,0.7932745654728282,1.7402132893676674,0.8391830040498688
553,0.5424513225095712,0.5408194029241011,0.5393511710800856,0.540287764529692,0.5441027956132712,0.5443407363343277,0.7211867492094207,0.710152630260668
554,0.630659436511842,0.6254628582589529,0.6176903448418096,0.6136916995572844,0.6088236056000682,0.6075750694337347,1.2873323077753756,0.6837749041464414
555,0.9233355517648361,0.9128903445994196,0.9071633808211945,0.9046680186642614,0.9031411066506123,0.9046174525783011,1.6448920154547957,0.9838485487136402
556,0.983386012275854,0.9812271055547305,0.9773249112401166,0.9750568180856346,0.9755160283598344,0.9751331000702609,1.4908824161434655,1.0597702815525292
557,1.092965261794374,1.046471276309875,1.0260648008659716,0.9910288614115613,0.9783568939757634,0.9732875124603279,2.3501714554352584,0.9992307678731746
558,0.9895280615667793,0.9808858182887618,0.9801809279837165,0.9805882751937067,0.9745509948356041,0.9745350039838391,1.888583453522516,1.0112864980975451
559,0.8841512573829997,0.8720843672904599,0.8703066659871329,0.8750989033203822,0.8746443576768942,0.8723614403754851,1.1032583641070146,0.9989542783477746
560,0.850092522719285,0.842084650166237,0.8422366776820929,0.8424195814392089,0.8429326932056007,0.8425148136515304,1.095256296914762,1.0242055560847705
561,0.8477126432516785,0.8468882052541181,0.844738311108358,0.8438322894664072,0.8427798532293334,0.8424478969441561,1.182181500004666,0.9149504617920527
562,0.9809123401009113,0.9723553103742125,0.9681175633053847,0.9683651654953147,0.9645371491045956,0.9652724477675602,1.2979885437417755,1.0555028371567043
563,0.6157502386837084,0.6185217599172352,0.6216338148871715,0.6260251673761731,0.629701125877449,0.6298063327524234,0.816868545400973,0.8059749675084781
564,0.8974397757930441,0.899540386223891,0.8903817596054686,0.8840406573601217,0.8796690467091779,0.8792027825805017,1.93200268993752,0.958442925234771
565,0.7927262131785966,0.7963251239298496,0.7906996545461501,0.7885693613680632,0.7897967699008572,0.7897405844938187,1.2000803713357933,0.9199628315584942
566,0.9617368342527927,0.9514381365571013,0.9507699477212211,0.9477745186608503,0.9472385800911249,0.9462409977821508,1.6277603790186643,0.9895753704259964
567,0.8752964802238683,0.8733257458619017,0.8783270331860907,0.8819741255520623,0.8862089137282771,0.8883393874958094,1.2080819798525473,0.9427910479738104
568,0.8277999932321756,0.7934120454333129,0.7896651160048622,0.7776229855512478,0.7785128719156306,0.7824602892648742,1.6348354099640234,0.8837162539279518
569,0.8117115776194406,0.809817835865846,0.8091015786756414,0.8038383440967227,0.8042345005388756,0.8034185893480269,1.1365886290371987,0.922698152930138
570,0.9583237468168283,0.9543270041487106,0.9510317314904845,0.9528196098075865,0.9516862019972341,0.9496107704193594,1.6504501886309932,1.019107674717601
571,0.943586032334551,0.9361119021659112,0.9358535164915944,0.9357909051693467,0.9353731258315922,0.9350249666119631,1.5877270370131478,0.9901152864631868
572,0.9803356280818535,0.9764789920390519,0.974321391068838,0.976286249602649,0.9742194862580634,0.9732457679973292,1.2143899707387362,0.9972368806413376
573,0.493349023679389,0.4946733228568392,0.49283953888911197,0.49812833980952403,0.5026209780807931,0.5049368746325094,1.123639713513238,0.6315453669936439
574,0.6661288807281013,0.6693560746987857,0.6732969036799128,0.6748449363984517,0.6774783079411346,0.6780514979642377,0.9760215485851786,0.7592668867059157
575,0.9068676840637233,0.9005111844597485,0.8999989363812583,0.8988796476192786,0.8973649690850097,0.897791660033478,1.305184268603384,0.967796518800035
576,0.8914709525467607,0.885660973076927,0.886100489898868,0.8851685415829061,0.8838130154755005,0.8833440329366371,1.3750715255783104,0.9634361612916574
577,0.5802632540701872,0.5809135884132568,0.5795647249809481,0.5829127254827541,0.58345894588324,0.5884891840346296,1.0438539407236065,0.7051653635281281
578,0.7687110829132482,0.7656004369829925,0.7639484684544613,0.7675993598563324,0.7685864356190195,0.7693740991255947,1.2282968232973226,0.8443687857349311
579,0.9399663523367121,0.9334413062604311,0.9317037557919686,0.9311048159496792,0.9297955214893452,0.9303893929015263,1.2457947858490337,1.0652128554184463
580,0.9977774875144222,0.9937835279943821,0.9901599838386976,0.9868972880764925,0.9830261379129382,0.9821509422937643,1.3427034393198658,1.0597118243377728
581,0.39294772895579566,0.39877449223453754,0.40118476710154993,0.4075702349348402,0.4148764972216618,0.4185863063378565,0.553973161731736,0.6603436007826033
582,0.5559049868388356,0.5494133722515954,0.5459878508486607,0.5456007761975551,0.5549494163564884,0.5607901204164545,1.0452990958249668,0.7180620458696487
