,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Linear_wAll
211,1.1057131982667137,1.108476105831651,1.1079327303376387,1.110583483900429,1.1108881672603603,1.1108827237490655,0.862480454400165,1.130708521688211
212,0.9519398575520445,0.9504766059185724,0.9482456059525177,0.9493465520917345,0.9513824011530592,0.9512580895649876,0.9734497215526896,1.4340706626471027
213,1.2161420101952383,1.2116083010015333,1.211890822704836,1.2135945415682152,1.2146544223475655,1.2151981972754768,0.6745258086917906,0.7531790133502241
214,1.214731315740021,1.2177323681251644,1.2190268927342918,1.2168177461447938,1.2181116210696092,1.2184715039047918,1.0687959739619364,1.360297627317293
215,1.0446490592787487,1.035277782936894,1.033167167945319,1.0312800944933782,1.0302722820692445,1.0302215718655774,1.0725196718214538,1.356352645288655
216,1.1016946093286673,1.0964425733025984,1.098444513495882,1.0975336651386325,1.098087320325063,1.097972960073646,0.7633818132262215,1.1778488735306651
217,1.4370283076116255,1.4271467331547534,1.4253227085192035,1.4260382898886235,1.4277424376129064,1.42926363366735,0.7899089366895486,0.7443775127889224
218,0.9992219379247541,0.9919811682374836,0.9942805150634513,0.9932901263437843,0.9908703140760557,0.9916554761214023,1.02530188006147,1.149443091866384
219,1.0706624907574873,1.0667495681045018,1.0653613928319943,1.0655155436450694,1.067924228568992,1.0672685687636665,0.7927148832371443,0.8142067011343501
220,1.540910423028304,1.5297161116177367,1.5303425861481512,1.5332960962080784,1.5364003633331529,1.5360010652155038,0.9844458205486676,1.097230916183407
221,1.1581069329321443,1.156635810471653,1.1549318605554124,1.1561007269169659,1.1560024673890028,1.1561819385801624,0.9671500370754073,1.259439485176752
222,1.3587689303487929,1.3608563330851413,1.3584223158129425,1.358175512033535,1.3568471632938723,1.3570852047310515,0.9090324704154172,1.0621420120304377
223,1.1864875398272816,1.1856541389999362,1.1856221302118433,1.1892606500405507,1.1930734235400624,1.1950240877583012,0.9426977901721504,1.079159552175668
224,1.037580583364041,1.0203091004570009,1.0178166367337633,1.017445934862732,1.0188909182787969,1.020603653465574,0.8786645092910166,0.920824348058756
225,1.0230641866027625,1.0152156686618259,1.0152407842020497,1.0173769559616512,1.0192592698841583,1.0197501184875633,1.0778503933608428,1.3084957463684497
226,1.4024625545534917,1.3990573344143296,1.4001397169386933,1.401790976326852,1.4044306313687072,1.4051517445518726,0.5659901442228311,0.6655451311262928
227,1.1865973164276793,1.1859530376863372,1.1841652737398265,1.18518147885491,1.1855231445595993,1.1865221916584776,1.061200650028935,1.3418937732633376
228,1.0812713944205778,1.0772748638337253,1.0802475925682782,1.08293174733706,1.084603767386952,1.0852664991114733,0.551850880747335,0.6378936379984874
229,1.2086382599770162,1.2155366820442275,1.218431292761917,1.219299137525882,1.219234184401719,1.2204267877700536,0.8681363740563647,1.1051283598911636
230,1.0469923809846333,1.0509085900925572,1.0521833465820047,1.0494979841593242,1.0520168614470042,1.0525659679421013,1.1239272133407494,1.8276628362907972
231,1.2034364373387811,1.2053855147597183,1.2099811406134666,1.2121122678038239,1.2099772561276876,1.2102985591388515,0.9172793392188504,1.0288369445794912
232,1.144061424530543,1.146341072276163,1.1482767914669105,1.146406630594721,1.1505170121051596,1.1500516105423506,0.871475653390526,1.0482351294071468
233,1.2947809633626846,1.2888548331923664,1.2903127045078155,1.288840197626532,1.2878593314654312,1.287218750178896,1.1047363459764137,1.3144621979987496
234,1.1826979146976244,1.1835067678541589,1.183259525998674,1.1826639995415404,1.182935380504811,1.1834067070390977,1.1221798501528524,1.3925014037782164
235,1.1279894968265949,1.1269123090048576,1.1277071124660862,1.1292190848538228,1.1275351545071581,1.1282898128730716,0.8294658063859128,0.9802679426108496
236,1.0715320951698122,1.0717156501276681,1.0739643452344179,1.0744126407988817,1.0761108158012744,1.0773731709882157,0.780649734433996,0.9776840349841014
237,1.1219930215119738,1.1190452351971476,1.1167030414578596,1.1168938733028928,1.1200767166416612,1.1199916008966195,1.0532605829897626,1.27896174218522
238,1.3421297086856334,1.3462090136228606,1.346003629061802,1.3449445140380698,1.3438933396303274,1.3440715201271862,0.9835813320165788,1.0859887071745171
239,1.2081389941483618,1.2097089538686767,1.2104728012272652,1.2117190503855375,1.2140418099235317,1.214649286531897,0.8541537472024185,0.8278775087355669
240,1.2780062291265366,1.269011035974415,1.2722924152251809,1.2746553202148636,1.2784751126319145,1.2808871252373937,0.4926047422704063,0.3130723913536229
241,0.9073915022162506,0.9080487475736244,0.9080834778693339,0.9075073286903275,0.9083618056530648,0.9082521074545866,1.066890508021285,1.3111126372383004
242,1.0903354160524439,1.0820235570257817,1.0823421994156335,1.0851546121006819,1.085068790527011,1.0843048235374422,0.9910805116130922,1.1026352450665402
243,0.909268506628817,0.9048463661045314,0.9069405833600658,0.9081436818774646,0.9082109932775697,0.9093138073857755,0.894939485169074,0.9479535920662392
244,0.9890598281272043,0.9808164251150548,0.9791653015795302,0.9792443076425414,0.9804298202297885,0.980576338248475,1.0006256621317815,1.2010875795351148
245,1.2591747687992254,1.2634344448609023,1.2645092942159075,1.264912763219178,1.2632544883645056,1.2637275936259558,0.910015299037026,1.1409738389462325
246,1.2364501055766595,1.2392311442589206,1.2373803015454106,1.238966344379788,1.2387713462355767,1.239071741872374,0.648477751030534,0.7488178286658913
247,1.0657543425439662,1.062797741920803,1.0637859544967827,1.0640790003791205,1.0643816377534727,1.0645689592633139,1.0432031338126206,1.2581939517425054
248,1.0404634066585519,1.0404772630200532,1.0399538146626883,1.039917563769955,1.040688184276597,1.0413372413539823,0.9041682059566908,1.0892799000606102
249,1.169798822813057,1.1643068935507404,1.1659939820351652,1.1692603782359154,1.1759905169506217,1.1790174875040158,0.7641721137346826,0.6023232576509688
250,1.2970496734583907,1.284171994859486,1.2834972571354946,1.2841717933347911,1.2829194777151234,1.2827309168575407,1.083098884901158,1.4976594244383754
251,1.0285495302812837,1.0247595121341684,1.027293850157329,1.0295719839337514,1.031286817167061,1.0325091232224264,0.6963921827184858,0.9833604992254342
252,1.3257433179543288,1.31228832843406,1.3117697006624482,1.3090058131422506,1.3098536728095016,1.3109628035047052,0.7373925416822484,0.8114551489349273
253,1.1837236929200425,1.1848674860691426,1.1846805043437938,1.1856087573740632,1.1853441455123421,1.186355750678555,0.9188788237113834,1.0249940443809913
254,1.1907509588466956,1.1865123503821642,1.187683645081305,1.187020847188595,1.1892889521833878,1.1890787809608088,1.071575109804879,1.3105065108364138
255,1.1885485743924427,1.1835914309160827,1.1820186774591903,1.1813620209503917,1.1804929117231089,1.1805546408368108,0.9093693516224052,1.0854844040334417
256,1.0475958889085855,1.045392442513998,1.0499715407782946,1.0491796482008733,1.0491010108634105,1.0502502257281259,1.07969996651171,1.6094007277632283
257,1.1177611095738902,1.1144730060263703,1.1154260008644097,1.1153829534104915,1.1148939403363334,1.1144471258129227,1.0540316553950773,1.2685032071391311
258,1.2091861344823196,1.2040008855222224,1.1961469105385534,1.1958747431410144,1.1986091295034291,1.1985011061115365,1.0286551698480555,1.5970139497318558
259,1.3254594275547884,1.3264034264007931,1.3203180669355388,1.3191855643530843,1.31996297026632,1.3210614106274043,0.9133169680766826,1.269324371180804
260,1.1059160606834826,1.102978744554681,1.0995829368465162,1.0983273884364724,1.0985470679080358,1.095081701337863,1.1186710901868933,1.9227539962548432
261,1.249265627152951,1.2467895464321435,1.2475546907379986,1.2467983734681976,1.244571072985974,1.2447740189292684,1.006712679724871,1.1901998572476649
262,1.0835268466840147,1.0832832906697203,1.0835446293826303,1.081264930186636,1.0798851627442911,1.0805711133213531,1.1057481408654273,1.474407479982588
263,1.2515127769860384,1.2443099792087358,1.246245439414398,1.2463010412660476,1.2471517097573088,1.246790218040075,0.988422505614143,1.218863238315513
264,0.9268504379800865,0.9177287498163627,0.9158400203428353,0.9160901284543225,0.9180994310712403,0.9174850802379783,0.8842894790795612,1.3505578694957177
265,1.2744930035698976,1.259797138430258,1.2616412172814853,1.2644895268191907,1.2643141219852576,1.2643468817366088,0.7805000380159872,0.8281581959756226
266,1.0923754068077314,1.084077658992959,1.0819020785549067,1.0821802324816914,1.0847300926627792,1.0837446453978647,1.0945917616678882,1.3435488891984435
267,1.0149263348954585,1.0119973165443357,1.007640282938829,1.0044425796952619,1.0044350088224392,1.00450493763644,0.9683730408436368,1.1463416385762948
268,1.2265316289820631,1.2264624545052685,1.2261686217738867,1.2245101792120987,1.2243983051935796,1.2239645500951164,1.0670059940434358,1.345644686090088
269,0.9687962546882001,0.9699260830037995,0.9692523726617306,0.9703117476424307,0.9718801423161414,0.9715948223572344,1.0153506915702988,1.1831350307804622
270,1.3407507181009268,1.343434208720888,1.346226589171229,1.3466964940575104,1.3460795167881714,1.3464396898780464,0.9145009921304542,1.203024282644043
271,1.199420858911943,1.2006671350177658,1.2012220420058461,1.2033178591670488,1.2050353920845565,1.2056369925014887,0.869978367511976,0.9949757055545732
272,1.1653071765648622,1.1667939609757212,1.1650512035157088,1.1653885502486894,1.1650473095153715,1.1651241158383467,1.1723792908918735,1.4595620731788532
273,1.150719839492469,1.1508979771807537,1.1520114479254284,1.1513047877412013,1.1499702523526132,1.1504482711538946,0.8793144353653455,1.1218189516782469
274,1.0943636902875569,1.0718904246383374,1.0710113349562842,1.07019558461066,1.0714845167525764,1.0731858822250842,0.8448570596857935,0.8882918784990537
275,1.1421738191094661,1.137670474650691,1.1381458528389687,1.1374873426994034,1.1376718091279767,1.1378033380723458,1.063059171131658,1.2453656142551797
276,1.0332458399147317,1.033593561832678,1.0357859178154833,1.035902996141726,1.035793358493451,1.0370320356550622,0.8391759082248675,0.939709480069164
277,1.3381261346623774,1.3212194790490173,1.3226088225292434,1.3207416052427963,1.3236807755127478,1.3238200704498535,1.0121120776640062,1.8137311455259515
278,1.3514687921989792,1.3336619014384175,1.3348357707536505,1.3384512074796766,1.3435102805819488,1.3429934751049446,0.753717389083239,0.7433893041848674
279,1.321103820609642,1.3131116458552043,1.312040963879259,1.312089858111875,1.3125316976868369,1.3131635229801175,0.980396102468156,1.2168574043497384
280,1.2498933160847754,1.2466933872199484,1.2463756006527549,1.2485834692113038,1.2517149080271677,1.2532855916342587,0.5757148671056268,0.658273804879441
281,1.1912221644020577,1.1918005218932708,1.1930544856542413,1.1937481761123399,1.1958334660546674,1.1970570396640245,0.8620779547556182,0.9916733454984216
282,1.1320328378042765,1.1339195067669,1.1339138449432649,1.1329819048437937,1.1329249729473343,1.1331578988971576,1.0142963718324836,1.18096669208722
283,1.302538038293544,1.2992583068086945,1.3001374489713673,1.301256582098138,1.301738675017277,1.3014994482642186,0.892877383662881,1.1181857138119322
284,1.0197470723200317,1.011536823425118,1.0115473437453715,1.010985320933108,1.0101443369810403,1.01038336367223,1.057414645983797,1.6003483298701753
285,1.3879429934887837,1.3866028333181426,1.3893142826153642,1.3918499894460008,1.3954872543787213,1.3977462548764346,0.5919063381553658,0.4392096282446575
286,1.2960950836983767,1.290839064846724,1.2920944755446588,1.2942372055873044,1.2933185791128452,1.2939915998896363,0.815315718620915,0.7603189608387821
287,1.1798838834451115,1.1799594210424214,1.1819449981645704,1.1844442229249892,1.187229109432611,1.1880188011679882,0.6213626387885607,0.6060645608844827
288,1.2559947175443458,1.2573577263501639,1.2587926459399765,1.258983988755053,1.2604869710693054,1.2603852467209287,0.7582821804100577,0.7943216010607721
289,1.1348646863427228,1.1306800668776766,1.1336614036046369,1.1355259589513076,1.1382653327844876,1.1369583261464238,1.0577835298317533,1.249202627695846
290,1.0998737376390912,1.0938524238590883,1.0940855626225021,1.0943147806119597,1.093742562640711,1.0941307029418437,0.9701607967602156,1.2234540332848258
291,1.0138154316844339,1.0124842686046072,1.0130165938300917,1.012510289380424,1.0122381186042597,1.012129430776438,1.072870198930996,1.3536046338562475
292,1.2199994148181244,1.2149192682057233,1.2166680893394184,1.215772185747354,1.2128503838204552,1.2125025229635458,1.0947304236214126,1.5135238382778198
293,1.1993112104142618,1.2025603794053807,1.205502710360065,1.208717582923886,1.2139694373908128,1.2162230063802186,0.6447602952444855,0.4995204748402408
294,1.0965354753918741,1.0837212492473864,1.0895074130041835,1.090652785975066,1.0936812510027505,1.0948927269580844,0.8227874764329371,0.8344299994059813
295,1.2718911415611027,1.2750602650613214,1.275752668902228,1.2825467449257035,1.293316523925106,1.2966458838736412,0.7585748535768451,0.7731183500282198
296,1.3055038869677897,1.3079913304900341,1.3103341045519046,1.3154675911326874,1.3184895418906144,1.3205224787486152,0.4882130870398722,0.3728393821956777
297,1.4836631316087232,1.4880646005441818,1.4856555079114602,1.4871089086164093,1.4863882976499008,1.4865547324800432,0.9035366200847182,1.1699429847650589
298,1.0627674893552292,1.060318492753031,1.057876634374039,1.057604286382005,1.0577145885122021,1.058067622127747,1.0502054838813537,1.1726964693906174
299,1.1262060210195308,1.119902517769258,1.117057775646844,1.1169786998035272,1.1183085075218921,1.1186488265341503,1.071701989538615,1.241691676850993
300,1.1675087283967431,1.1675084022176134,1.1661249293590423,1.1654231101975618,1.1662485584137443,1.1653039860311931,0.9930998565109516,1.160953184161286
301,1.2391024532994717,1.227683625199899,1.2304637953276543,1.2308571651376194,1.2312423631460276,1.2315803814071398,0.9982318358880272,1.178940214978519
302,1.3057921933047363,1.2958268995609155,1.299778426562638,1.301140239504138,1.3012091815617421,1.301168678441761,0.8151019081639298,0.8184578307857433
303,1.3058613239886807,1.3054333188482254,1.3059822887284858,1.3072722292467458,1.3087382752684127,1.3083483543562424,1.095167682701999,1.3172188180931763
304,1.147241970482103,1.1389188119969842,1.142085490094718,1.1357832468994493,1.135134076441528,1.134858447467796,0.9757494644399552,1.19369564809306
305,1.1583130989345785,1.1581490703881656,1.1579160157504307,1.1602056861464947,1.1615297834602465,1.1624728194271892,1.0275649752083016,1.226753258484825
306,0.9687738189904638,0.9696298630222562,0.9679695260986433,0.9659964911921363,0.9681839082116055,0.9686237035784825,1.110486242153646,1.6524472110324318
307,1.3419834990221466,1.3352772641586297,1.336671732403995,1.3362880708945695,1.3356622417736943,1.3353312149315226,0.7973896830748421,0.7366842684865286
308,1.2096670236278821,1.2120407021928445,1.2099479631183996,1.2114028239962453,1.2112015675916252,1.2111333842247307,0.8437548148562225,1.075590380916329
309,1.0524727284420325,1.0554904715242435,1.0556478659127044,1.0555779290237894,1.0577267122653602,1.0585053762735839,0.8593171755942651,1.0072674918847684
310,1.0533820018546995,1.0539200636310067,1.0540808041371443,1.0553329656504002,1.0547899176675963,1.0550158422031466,0.9282507666114528,1.1130085744219136
311,1.274356018556337,1.2836413666581925,1.2855099625446453,1.2862741385481866,1.289343515357942,1.290551147701979,0.6690769200155855,0.5604668918286602
312,1.0308782984714577,1.0247697923553047,1.0266739210026135,1.024876592738507,1.024843583220683,1.024518067654516,1.0393426609265937,1.2110510690759957
313,1.1673835642567647,1.163599917581773,1.1644352981109343,1.1636412786137755,1.1638746508596813,1.1639812451175782,0.9601111217591702,1.0983650286352828
314,1.288703875546418,1.2849200259320253,1.284926963702003,1.2825783089124787,1.283456363580566,1.2829696795746772,0.8960379419266548,1.0605560245270922
315,1.1860963742079145,1.1825615941329388,1.1853086633987997,1.1843161664976798,1.1829796127565964,1.1827069716694538,0.8697723309831628,0.9973320921543818
316,1.1985190512437198,1.1940953388043587,1.1913550909498027,1.187831250981383,1.1881578987331793,1.1881247221726567,1.0425331203895902,1.4699303533801558
317,1.1734270029230205,1.1576639783087586,1.1599260281381119,1.1607878998336765,1.161255561645812,1.1621779018518448,0.9958042878480532,1.2900546861823534
318,1.2308224770210443,1.2333872129236159,1.235255155559126,1.2342895203567357,1.2347381556557953,1.23492443659479,0.970686933003854,1.2511179894251307
319,1.1787507391210055,1.1728826436768158,1.1725437203141778,1.1728523265748476,1.1715001219388803,1.172536622706934,0.9213675391422056,1.0981524379199383
320,1.4473186666445612,1.4412438290355756,1.4403788284091081,1.4399368486436641,1.4396603996067845,1.4394598367922056,0.8177670116790526,0.9376092451659466
321,1.3018387359350203,1.2998816894338536,1.3017472202841438,1.3016160351581518,1.304264622476375,1.3044016318909981,0.9508118625004246,1.2425771706857778
322,1.0478222757299076,1.0410563698527306,1.0381100890809316,1.0370304400683903,1.0372817948503252,1.036619181400653,1.032025528929385,1.324009571768836
323,1.039307023977135,1.035067869210399,1.0323884897645705,1.032657922268552,1.0321200008306401,1.0316243163144792,0.991657885557628,1.155868295595475
324,0.8781429858244381,0.8742632616176771,0.8766972592833998,0.8740418813805593,0.8704445041724962,0.8694288410152683,1.1222179262328398,1.3069364507564172
325,1.321889151214731,1.3211498118525675,1.3209393481566636,1.3219124469803751,1.3226311822293388,1.3237362305469027,1.060801971997576,1.2192659101354884
326,1.0943958140106036,1.0851121803931274,1.0843535722791122,1.083605736659337,1.0854250556760399,1.0862882695902674,0.8293812949325006,0.9803406904571564
327,1.140022008004346,1.1322350712863989,1.130105890070229,1.129645529292389,1.1266588876905972,1.127898424182812,1.1821861375043472,1.799317624429892
328,1.1709347586127448,1.1712641631220273,1.172321093934428,1.172103647232455,1.1723522874472743,1.172426924509923,0.7876996655476891,1.14372461957383
329,1.345491854720376,1.3458190312214142,1.3441886499211135,1.3435334700052055,1.346148068628904,1.3465176673624832,0.8685308031517393,0.9423483498370268
330,1.0203969222024618,1.0057339785429027,1.006527646506119,1.0071727965168995,1.008082211084505,1.0088897343546168,0.9945346944537896,1.2098565994179866
331,0.9689226834058021,0.9671549371942219,0.9660444194865278,0.9655801217660724,0.9643646713541625,0.964042457732316,1.0118914458734374,1.1760029222988426
332,1.238100786895199,1.2366687162561958,1.2369765232265968,1.239653201121299,1.2446408219346072,1.2469673898033278,0.6667837347798335,0.5571357757974243
333,1.097009023172636,1.0948202214389895,1.094354168116418,1.0947280401945276,1.0952593247616327,1.0959809372428708,0.9262962305712732,1.1879770685103244
334,1.0655736968369047,1.0655990704239233,1.0660973086947823,1.0648443901545366,1.0635507352236468,1.0625949158760104,1.0801364918735594,1.4895810735569994
335,1.0755458527694202,1.067386821817749,1.0660073614762686,1.063766041477181,1.0625093784533346,1.0618538515749392,1.0620065190181074,1.3416303058021932
336,1.2487706984680493,1.243487040353888,1.2442354962585374,1.242366172049914,1.2407558837330426,1.2404516859945245,1.001475386843197,1.3156506293998504
337,1.421479419648321,1.4242452950632527,1.4273712369954543,1.4320799598374103,1.4405599749475133,1.4417801308547427,0.7732371278607018,0.6919248134860954
338,1.2592203654427436,1.257357088446815,1.2585445133272797,1.2595189160009768,1.260713335684654,1.2605500831235745,0.9901280257975056,1.0830093631951705
339,1.1187351206176943,1.1075809372644447,1.102050348280711,1.1036856054936584,1.1008808629846971,1.0994701632409412,1.0233805729876333,1.761389822805309
340,1.0660865515862017,1.064661462602533,1.0670977625330968,1.0704168952426076,1.0729690170737103,1.0720430968112722,0.9319443156800966,1.1482715705146496
341,1.0963236053729544,1.098878914482546,1.0953726441234743,1.095230381145095,1.0954002733560737,1.09523314774456,0.7877138579600776,0.7975779540856405
342,1.0156293532421823,1.0180493582684078,1.0200706055568804,1.0194560289701478,1.018209001555132,1.0172239059517731,0.9945372289989428,1.363740480501615
343,1.0633882747908,1.0691253108638041,1.0654459049619431,1.0643738682626533,1.0640505763634494,1.0636822596284452,1.0583675301221844,1.5304825338983974
344,1.4161572923816619,1.4040136441905466,1.4050036765543334,1.4049232089178343,1.4070238067955223,1.4077650597900926,0.978014326192534,1.0324425210182069
345,1.1388522948403519,1.1352092116218813,1.1347104209393941,1.1349856921325432,1.1335474359247837,1.1333604268941944,0.989558745248549,1.190308803527716
346,1.1779822101092072,1.1842786693573044,1.182747840159755,1.1837522259562772,1.1842687633569353,1.1840801407055934,1.097955572497939,1.624350247371512
347,1.1437086084986758,1.1418505178880878,1.144339020110582,1.1447223069219274,1.1455501078251917,1.1451123024476015,0.9689578623838162,1.20975118739481
348,1.1250250009084661,1.1227541051246959,1.1234668828541967,1.1234009039468857,1.124619319044446,1.1248370313378673,0.7261450104028849,0.8400181842388781
349,0.9812797525133611,0.9754489542017717,0.9724301205077915,0.9705876489192428,0.9713079960308391,0.9724818614441829,0.9479963458656412,1.3231052523860354
350,1.166050804241923,1.1647014201306325,1.1637237146923873,1.1645070036898553,1.1683538744112765,1.1711821857575166,0.7004760195181491,0.5683735245964601
351,1.6763329873851993,1.6753100668754033,1.6756916939593125,1.6761311865829815,1.6777656059071409,1.6786099382198327,0.5057559206315313,0.6451107875363223
352,1.0882522671401225,1.084707495965244,1.084532514325311,1.084485714539041,1.0847406706401832,1.0846925896411226,0.9090117279632338,1.244630275375407
353,1.2470096847471124,1.2402553677960968,1.2446016574429537,1.2505944941644578,1.2535892872869343,1.2542107450519135,0.7725946714334967,0.5765275509832564
354,1.1272835144985474,1.1219223221884043,1.1204666601125621,1.118085084335061,1.1164553724004458,1.1159722337695477,0.9944562807754384,1.290557075850994
355,1.1239109807329437,1.1146986141482045,1.113270302653369,1.1167276288253865,1.1172517079344286,1.1173692636503112,0.9663868759893351,1.1357619298684964
356,1.0185386261344285,1.0153220851913105,1.0170565393711002,1.0172367134706943,1.0176742104627048,1.0171726307928872,0.9295165153436132,1.1534056276926217
357,1.1377233118057153,1.1330570461516312,1.134773968424614,1.1331159506952349,1.132850225675667,1.1334734676337788,1.0450205999752598,1.5712937544459435
358,1.029487807940136,1.0273333288607278,1.0276451036498968,1.032298246913077,1.0300847748399857,1.0298213653056834,0.971194627664082,1.4746327920437785
359,1.0831711642092334,1.079696821760583,1.0807059237821879,1.0801348433859335,1.0806091772131359,1.0799592007773724,1.0697757692909116,1.2698354642252532
360,1.048887145878308,1.0431374042935335,1.0450328212780908,1.044426372546521,1.0478142015136074,1.0486127063463109,1.041103442864535,1.5136495737705988
361,1.0657720145318068,1.0608867187615105,1.0570943336321834,1.0575017887988656,1.0570539234368872,1.0606491610405921,0.9644978305995632,1.2564312392929464
362,0.951852564593718,0.9407255237827049,0.939368170990497,0.938795950629643,0.9372307955479727,0.9366393788215498,1.030525146944991,1.517307764903517
363,1.1697702912810892,1.1622952253634906,1.1615707355618397,1.1611578040824553,1.1612413187199244,1.1611102701743377,0.930790252865156,1.0433360838725605
364,1.1474613899315131,1.1351793513858859,1.138375671804929,1.1394497256923137,1.1391912114016702,1.1398698569153478,0.6753363689448938,0.6450176532944112
365,1.3798040276508068,1.3748554974904599,1.3752497114970554,1.3738338953592995,1.3753897326367581,1.375862482090046,0.9995233999429124,1.1483733726085843
366,1.0457715364469116,1.0416695333688257,1.0383603017116712,1.0368419510184166,1.0352425631454811,1.0351483231072305,0.8801847289802949,1.196320432584864
367,1.1736120835540205,1.1723280424535798,1.1680949487147536,1.1681577159188972,1.1676594854271696,1.1671455032857303,0.7167741372239952,0.7828058291956748
368,1.315982747185356,1.2935403040059708,1.2922864395925668,1.2919667840621407,1.2892623755587636,1.2902772895402173,0.8704230231438238,0.9761818184108634
369,0.9937699937437594,0.9828156089279562,0.9809096345372978,0.9823807634430787,0.9822499438285022,0.9807499753172627,0.9533664059646144,1.3531107721995943
370,1.204848652330331,1.2018572588689096,1.1974540470152586,1.197015144348666,1.1950512264795596,1.1959904157489456,0.9694020379825348,1.290962804446438
371,1.1484513267464824,1.1511632697636711,1.150385830478717,1.1522683396925641,1.1584087973670338,1.1600570187056045,0.9298876668454163,0.9288496035339564
372,1.0184637877923113,1.0258533888411514,1.028301190906571,1.030798957755295,1.032581372970812,1.0322938827719235,0.7759913829796176,0.8114316057008578
373,1.121819179424185,1.112696665652176,1.1108725458318,1.1077728309872772,1.1048023893972754,1.1045029334638277,0.9635055226338192,1.5008867359396971
374,0.9891038900572171,0.9907262520757214,0.9888160451003744,0.9878018603986768,0.9871019010266217,0.9868745984476324,0.9897290625779644,1.2780138685637767
375,1.1514749300177654,1.1465167912221546,1.1446219889585323,1.144416423608219,1.1448034342209839,1.1455089406955554,0.9883656288976546,1.0376621509870945
376,1.4057714012042133,1.409820634534696,1.4080725735246922,1.4058818928914323,1.4071770497287301,1.4064874537180756,1.032568058884343,1.8325330260968016
377,1.4260632066575494,1.4280625733440198,1.4292554832095694,1.430718359635596,1.4307658342516743,1.43273938310528,0.9828793214078198,1.0616337130082454
378,1.1946419397549477,1.1931419170063782,1.1934613588259853,1.192703666396359,1.190812502242373,1.1913265472967456,0.9084133127624896,1.1609628522289708
379,1.2679025914067137,1.2557417522019234,1.2579939252089396,1.2601680450040973,1.261405485583782,1.2625060787193796,0.6861687258696234,0.6182287419034879
380,1.2458162912153914,1.2438797063150067,1.2452371391247725,1.2473945094382162,1.2472004135986938,1.2471332799488084,0.9262964993639916,0.967828887432652
381,1.1012345738382334,1.1042962117643702,1.1043072965182854,1.1079728005434346,1.1157989756831084,1.1189233403614216,0.7692948742076944,0.6272569582208751
382,1.1524971919979132,1.1453306538403911,1.1466982620464634,1.1488436264294688,1.151707908803914,1.1523620864098654,1.036930313968483,1.17790615335796
383,1.2939925961147565,1.2931096353827345,1.290365356127233,1.2918202487941681,1.2932291539393321,1.293949113536561,1.033041933914225,1.2007476088124849
384,1.0520098804787097,1.049290519870667,1.0499878484730616,1.049947606400556,1.0501109710444838,1.0509053598877935,0.9309158410494665,1.1867055765056314
385,1.2654909581715827,1.2584050767105837,1.2592672891915346,1.2575639134057097,1.2567936708642222,1.256461854295955,1.0548663909944138,1.205447616871274
386,1.2036632023976133,1.195668653567284,1.194464945353038,1.1946538177869526,1.1962460460012023,1.1959424210940681,0.8358845826871867,1.0026486976552604
387,1.097857848646246,1.0880979671357622,1.0858804405270397,1.0832805308412383,1.0825624627641914,1.0822112461695175,1.0883766924346605,1.32378639860026
388,1.0476309260344843,1.0500622672866686,1.0481017035828013,1.0477759054827636,1.046542113848033,1.0469515448785633,0.9746551425491226,1.281859519362542
389,1.126394118315661,1.1231337428967798,1.1248374655540045,1.1258216636510991,1.1259728756983152,1.1267162881891448,0.9024017200703024,1.018196465889292
390,1.0912083204114875,1.0814435662863378,1.0817918599926344,1.0805700479051943,1.0821935481703342,1.082207545243693,1.0199789061658138,1.3656728335034112
391,1.1854678782289363,1.1859974414429526,1.185737096085257,1.1861712140461849,1.1848154421544037,1.1852926032969933,1.0380895484498625,1.444576839471988
392,1.0796949632180426,1.0704290293944057,1.0715322304075852,1.071838346760681,1.0702690916113118,1.0705749287202087,0.9323627636877404,1.1451550736621243
393,0.9275809741428604,0.9247690355690374,0.9257328105040395,0.9249553280479228,0.9241186315380642,0.9236943990720188,0.9500968496231582,1.1291473270442107
394,1.0966096112503037,1.096918548605404,1.095677169824457,1.0954690596204202,1.0954428969534766,1.0969800537440837,1.0204524815918277,1.241604299520232
395,1.4194099204282546,1.3900416853375284,1.3943823195859968,1.3980139663842739,1.4023441711958575,1.4033897064529632,0.7976167556185219,1.068421311404275
396,1.1061296026047998,1.100881924670206,1.101813068302426,1.1051161652372086,1.1049186358334815,1.105702953127056,0.9428977789886992,1.0906905964189424
397,1.204719105309931,1.2016997674251884,1.2014186019035318,1.1997876530351772,1.2003985276488258,1.2017324858865743,0.9327510103215289,1.074892872368083
398,0.9971264744633868,0.9858264714841802,0.98349015155456,0.9817071683693243,0.9795673451527114,0.9797641381246457,1.0533621693214337,1.249762117817603
399,1.3942594153695627,1.4030111983901044,1.4045490494334656,1.4091670520596533,1.4154297202626447,1.4178186482287836,0.8031234062383185,0.8944230481597552
