,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_w200,Linear_wAll
227,1.0651563979829777,1.0559428380185107,1.0575675822914512,1.0503348243251607,1.047829873002293,1.0465007940051865,1.185759162140737,1.5719200599010277
228,0.5927182582652558,0.5848902524134835,0.5860939099178828,0.5890965152220486,0.5915890910050176,0.5927172966549286,0.7147012913896075,1.0096981004175063
229,1.0382548240439622,1.039031818194541,1.0326422064088905,1.0328637426586567,1.0362179937570313,1.032928688838628,1.0933634126832208,1.6428067339644534
230,1.097302311462283,1.0679072239761966,1.0650105039857412,1.0644637992711077,1.0616440717775182,1.0614234631584656,1.0830612326631628,1.6214666052525075
231,1.045909453448388,1.0426961141978721,1.040503634172912,1.0395114456182082,1.041539301689105,1.04124276212388,1.0840292989800149,1.4783750687776926
232,0.8991039198466179,0.8618884904893586,0.8641984300359504,0.8527223478714934,0.8520350913554116,0.8520069349807083,0.9755091631916516,1.198949497620265
233,1.0457162684017585,1.0438957083901244,1.045619499885075,1.0376507431542599,1.0359641682201424,1.0359213153368696,1.2140331573076657,1.328544443344012
234,1.0905439391801608,1.0829168866588994,1.0854878554692071,1.0805474082024429,1.0796117716899771,1.079064672592501,1.1481586477027883,1.4391556878919212
235,1.0217539498588428,1.0240006709043135,1.021022341845395,1.013223870785084,1.0149058384801173,1.0151716654007463,1.1234581615805812,1.6730850054558164
236,1.0287982928915191,1.0302288104039312,1.032340535345534,1.0397711099599796,1.042813888551022,1.0444095078636553,1.2019327188076423,1.2844366638498343
237,1.029952851383881,1.0270961774571468,1.026616113375652,1.0281746459839356,1.028726784595967,1.0279709934072532,1.1336861898047623,1.564052553529767
238,1.0316689049884882,1.0150596644096601,1.0195305164870438,1.014833318665054,1.0137471590054739,1.0134502310331004,1.2118821343897113,1.4515421257632612
239,0.9291298040310905,0.930492291312555,0.9306007467709134,0.9308259984729659,0.9336468511882076,0.9350709590006009,0.979946458783524,1.3581848484131382
240,1.0351671599250492,1.0261366409566948,1.0243595686385665,1.022019988803277,1.0188256595966154,1.0170150212863882,1.1766756988347529,1.5077918255546725
241,1.0355399385808706,1.02052849933459,1.0162595854146375,1.017186137789715,1.0171319256383997,1.0180323113040197,1.145521181991079,1.5034186535819218
242,0.9963700803217843,0.9960218171977543,0.9923177740736958,0.9872817283597833,0.9888126196694095,0.9888118462118195,1.1129554339192125,1.2792183601879867
243,1.0785920174445032,1.0773960527488924,1.0788351955421203,1.0743497863664346,1.0735139262988949,1.073094395597938,1.1657455483501542,1.3492182043908392
244,0.9027458689200233,0.8946842322914722,0.8920396213595037,0.8902706483412629,0.8889128507216625,0.8897687469510709,0.9592772541818247,1.5680467867723835
245,0.979275708243121,0.9767360078191692,0.9750550541741857,0.9723692992101067,0.9720463110108643,0.9720816336138898,1.0525713065156288,1.3144279535931702
246,0.8953991347315446,0.8918093541678657,0.8906447126504555,0.890418286088137,0.89210889764013,0.8917776613237428,0.9885670351135114,1.2074880072060608
247,1.0495326862650765,1.052796319560913,1.0496347408277453,1.058865793599671,1.0570200609986327,1.0539665861751362,1.0953513214554598,1.794807431296665
248,0.9696077040254718,0.9655723315349288,0.9636284535266675,0.9631530784600267,0.9621773747897415,0.9626150252266964,1.000144137864419,1.2636175021425538
249,1.001706358615406,0.9992354349423557,0.9949125129959833,0.9932445430199579,0.9923908032589517,0.9918159812642897,1.138973367507378,1.3070267500692605
250,0.9664352061048256,0.9596892446786764,0.9570681384286688,0.956889838627374,0.9556014634818164,0.9558959186068068,1.0293142049148274,1.4996953969206357
251,0.9528753392810632,0.9436424969846022,0.9447752952455828,0.9462680155708568,0.944761269758655,0.9459029918412265,1.0156147896583856,1.3369637794237854
252,1.0389948172467316,1.0107964826070226,1.009624313383808,1.0185889094714122,1.0290566980404514,1.0253262366303861,1.2926084817939811,1.4906635655594644
253,1.0025931349009407,0.9962542631452826,0.9987188062418992,0.9974576117594056,0.9983676832149068,0.9986682075416796,1.0707920439547185,1.5865633013263096
254,0.9842865651476385,0.960567184388488,0.9634414962188954,0.9592968538774265,0.9559153390554552,0.9552200362255012,1.0948218088474042,1.186777931224631
255,1.0340490565874874,1.0322903344362602,1.028057103144466,1.0308646128725802,1.0300799473823472,1.0263434216720082,1.1536944714030186,1.3407733187439757
256,0.7775552042614078,0.7546455137102162,0.7573425702348194,0.7554572005352603,0.7539761197843484,0.7550347190077517,0.8809955083068733,1.062958248584856
257,1.1015406173907076,1.0963346930054683,1.0933762206431366,1.0850120983696079,1.0892443828612544,1.0923374894827087,1.1561946729985046,1.962221679380828
258,1.024302374136007,1.0201529280326427,1.020170087226119,1.018206574975717,1.0191279817700005,1.0190250900894289,1.0629280828472631,1.5548793993085253
259,0.9825673644876722,0.9742806843772622,0.9682944681494904,0.9687578911998768,0.9652294548261727,0.9669357594614235,1.0627785539026389,1.4846214935772923
260,0.9894762181830926,0.9943504964998762,0.9794341265147042,0.9822661616014811,0.9828717942606874,0.9842759460688915,1.1530540249371477,1.4354466475226593
261,0.8268194911843088,0.8226202685516508,0.8238442584544535,0.8261092864169971,0.8287710357665714,0.8398812639681219,1.0532395951261198,1.2518864225346862
262,1.1053752358725368,1.0890828252248974,1.0891847709577265,1.0844585987797415,1.0886306670910602,1.0867451824769894,1.1688801259111763,1.688877824031415
263,0.9916843176679015,1.0018984304944503,1.0049943145323,1.0093870869374482,1.0058201067911254,1.005427809249565,1.0915734531622605,1.7072115060682085
264,0.9686152258428657,0.943535591118315,0.9279353069065821,0.9207429315248317,0.9165754842954016,0.9152797791140739,0.9933530366060016,1.7416255321909742
265,0.9846178937689561,0.9849816046597089,0.9833669554115917,0.9790879613914858,0.9801361116058378,0.9796218497820021,1.0602210689896188,1.6128773057512482
266,0.9738287595736506,0.9676328487896865,0.9689034691864655,0.9701862191608548,0.9674585904730963,0.9673675871840525,1.0400959997369137,1.2589471780067405
267,0.8742667196778644,0.8507980066380544,0.8493744252228654,0.8515118250594388,0.8566164152334395,0.8627832065969616,1.1323117618575826,1.0638944025556074
268,1.074856804327308,1.076014995636186,1.0754909117203906,1.0702194679185666,1.0728189862106723,1.0724654387373191,1.1098395075673309,1.6172138719608946
269,1.0544174696850397,1.0351534635039874,1.035149780376746,1.0237732993238167,1.0254049722144973,1.026119205063891,1.1865062741930448,1.4562649527946334
270,0.9744094877684665,0.9735807344155053,0.9752740272448719,0.9790079841155994,0.9823197926151859,0.98505511009368,1.079381037853348,1.3122922630096567
271,0.785063080016692,0.7832470179374614,0.7841526924021203,0.7820668613473224,0.7859296126562776,0.7918102237907637,0.9051111298131906,1.084748749848147
272,0.8593840921855112,0.8429994100971392,0.8373089124815797,0.8335359070499326,0.8321687802624855,0.8318532463372419,0.9362296642522928,1.3707458692362366
273,0.8777779155937652,0.8828296149771574,0.8847834481354389,0.8859514870281946,0.890967295444615,0.8903441658638721,0.972290422139098,1.142201404693009
274,0.9739104606740319,0.9652112914383253,0.9596291886402791,0.9620737094139578,0.9628823744563346,0.9645020936810218,1.0262147865734623,1.3768639408454175
275,0.9127557379981661,0.9250645852457828,0.9165811339235039,0.9292993451046537,0.9371950992215182,0.9416971703207069,1.292682581583989,1.392601944437334
276,1.2593398544787482,1.2563792232244928,1.2586580045372355,1.2560986060254993,1.2586499663700257,1.25935892381453,1.3425659417658071,1.7740760205498411
277,0.8482944774647978,0.8472863891884479,0.8439221103553066,0.8504516926564294,0.849646224544929,0.8502854840199495,0.8801501361986849,1.4507012183705152
278,0.8835380145950358,0.8885832140733578,0.8882248317745045,0.887375879045603,0.8875811168092534,0.8863098894419049,1.0140345241355235,1.2430667561618531
279,0.9437037638194603,0.9402472639937327,0.9441635314959705,0.9432267626293098,0.9443265010767234,0.944037529596556,1.0058028771028336,1.2610904344983591
280,0.9673005365972845,0.9649452314536276,0.9691246311860399,0.9655830127417043,0.9657372149620785,0.9659132353483373,1.0605575434335488,1.5719836273860002
281,0.7152697215230125,0.6964032092403908,0.6989365329074599,0.7072186725299333,0.7147226930194487,0.7202573340473325,0.9571640839326384,1.0994055051604277
282,0.9585504475476696,0.9387399659883018,0.9411126577292372,0.9398883386781629,0.9383272152114134,0.9391766467482783,0.9583028944777814,1.578685645850307
283,0.9389746342219834,0.9306021381613914,0.94013167770708,0.9417959400310518,0.9505817657785027,0.9519650717405252,1.2781203781719208,1.2722435772669631
284,0.9438477337571377,0.9395606317216705,0.9368418344682556,0.9335537994055774,0.9338283981613735,0.9343569425447674,0.990070468164245,1.353818823307582
285,0.8174413529100377,0.8099573014491949,0.8145514055976514,0.8165891247683668,0.8153843942168164,0.8146951437919805,0.9597130281161076,1.1310253545492222
286,0.9323607762200241,0.9289425571771647,0.9257655475209614,0.9264080786610769,0.926054593019203,0.9251940753674818,0.9775094280738482,1.335747546191609
287,1.0314213121285434,0.9984473917371094,0.9969698796566945,0.9928434445328571,0.9979624408378024,1.0001023892941376,1.2739561303723177,1.295969487982753
288,1.0702956477489984,1.0639292594910639,1.0594656765827608,1.059846907327959,1.057950543444326,1.0568906365207533,1.10918622749668,1.5209501148529645
289,0.9236517132824751,0.9082812861098793,0.9178455729111564,0.9164331321058952,0.9127799498223361,0.9120982800890866,0.9643045143236744,1.3950222343123968
290,1.0851776219285527,1.0860087657904052,1.0850483624941922,1.085993100176975,1.0837273674009231,1.082941513909979,1.2642244483159235,1.4085348681909478
291,1.0428791461294253,1.0366538321521739,1.0308067320689684,1.0309847133942807,1.0315628276130355,1.0313861226679093,1.0838636666942227,1.3933925524694448
292,1.0413502499595697,1.0310747450156317,1.02906404539699,1.0287661146353924,1.023577033945167,1.0257428823662247,1.067650429283457,1.8554519135319785
293,0.9192467830309228,0.9116119283623717,0.9114020459167916,0.9124890405423542,0.9106880577053512,0.9107569676203651,1.010402923293876,1.2461529323622076
294,0.8730613401548906,0.870596859917187,0.8717251535506433,0.8746109936697681,0.8734651716527325,0.8726360388613728,0.9028513612236244,1.3028730726771227
295,0.9343918986841236,0.9278043542902186,0.9281613085092081,0.9294244702349272,0.9280689862719607,0.9280896166050683,1.0094557385380505,1.1707303893137868
296,1.0044853443384114,0.9872884256403065,0.9873244568084575,0.9910134131053256,0.9930205440577315,0.993595886534445,1.2545862914950228,1.1684687995238363
297,0.9005009793747555,0.9017770418853285,0.9056343635873414,0.9075692598377121,0.9115234374526315,0.9153232534178056,1.094730082451804,1.2495314125550807
298,0.9995767870197877,0.9927376950865926,0.9952116557165438,0.9902261017281656,0.9914173536932438,0.9932445319648551,1.0857748688811044,1.3041054247075636
299,0.984278985337201,0.9755357391078177,0.9732642760523599,0.9681530009638941,0.9661177435227407,0.9667764269739217,1.010925930913551,1.3964540199517308
300,1.0525402864463813,1.0455986493078673,1.0454497688172364,1.045341977241598,1.0450758970832952,1.0445084793092876,1.1129136572812544,1.5355588235686
301,0.7584137703135444,0.7425173520917463,0.7477283230909716,0.7523917506815555,0.7618448540075773,0.7598740702619817,0.8795783457584985,1.1054315971155726
302,0.957346839260871,0.9531165404968506,0.9534880710000636,0.9539208564497137,0.9556887792958613,0.9575057031538737,1.0224866781294646,1.4236044788818136
303,0.7727001728780233,0.7656799229225237,0.7669036089563162,0.7670048752087504,0.7662211238756168,0.767074927635195,0.9170386120469344,0.9729080326564472
304,0.9838171835590463,0.973376085938917,0.9724035383459971,0.9724714617852482,0.9685300562165665,0.9680059138965108,1.0409534959775832,1.3691889537033417
305,1.0586614476127345,1.0587895894824941,1.0603206856059884,1.0617142730383902,1.0619125463665144,1.060439127800685,1.1402497412698562,1.5229188308042072
306,1.1085760036032664,1.1165874431813185,1.1134512485751387,1.1057751768474982,1.1057554790040007,1.106190530609107,1.1925871539445418,1.413577068023581
307,0.8189880048302057,0.8095075605328318,0.8099236991929387,0.8095475989778104,0.8142929324368275,0.8156016082205934,1.145541247571437,1.0034565648654932
308,1.1520526885229476,1.1549401775639634,1.1538182503242778,1.1536765860815443,1.153759786969874,1.1524271607503849,1.2645613731720653,1.5977157930169872
309,1.0742469175320362,1.070135890704655,1.070866788882757,1.0710517441451242,1.0708246881002954,1.072827693464791,1.1406570266412448,1.4527598382091491
310,0.8536107250168486,0.8465193540168351,0.8469361127694063,0.8525187201342908,0.8594283245303819,0.8629800786855452,1.0296939581422329,1.1781677575527494
311,0.9146410029513325,0.9147942864842498,0.9097767208794152,0.9093962876672244,0.9088022755334908,0.909969114764185,0.9707363408437644,1.288936497162846
312,0.933405991419058,0.9303361304551072,0.925785823016914,0.9220356242092286,0.9214819802631978,0.921177409006211,1.0302821018776915,1.345252964811944
313,0.8927509083536864,0.883794769440983,0.8808561332633442,0.8842069624342672,0.8852882879062349,0.8845787281777788,0.9956977834847444,1.28941809753968
314,0.9237528691975774,0.9195884806827846,0.9171281574269095,0.915636567700624,0.9178661967657888,0.9224723105366526,0.9844213237476132,1.6146197106752385
315,0.8985831808675949,0.911752709408594,0.9103693019941498,0.9085102069174941,0.9040194475719476,0.9047532033389925,1.030301009835611,1.207031804278471
316,1.1138740483006686,1.1063772243140475,1.1074602126944242,1.106730075515878,1.1051167227501262,1.1062274556629341,1.1968007581835984,1.4429568620901454
317,0.9823310722966372,0.9869415263033063,0.985304600824239,0.9868321959197335,0.9875635625658956,0.9873942816661986,1.025949117304788,1.4171263514174848
318,1.0502823619308252,1.0523270008434142,1.051114434771771,1.0503705613438916,1.052163182513575,1.0532402574416357,1.0868795157782534,1.4628269383613373
319,0.9964322951053889,1.003333893308812,1.0091524451131433,1.0163585194591938,1.0242623751618822,1.0246650379581321,1.3075850944701124,1.1839645279992546
320,0.9308381455234421,0.9245684131994705,0.9229437582273367,0.9241183867765415,0.923494178212659,0.9236899688765069,0.9850185517480976,1.236357148396043
321,1.0398758421233771,1.0290913999177962,1.029802965610672,1.0300580887310764,1.0293034580101375,1.0290334409682307,1.09847462258686,1.4917573447319763
322,0.9671539849833491,0.9610300963716054,0.9582750382612122,0.9576670156036388,0.9572548359416702,0.9588327934988444,1.0814157901652226,1.3281503049087573
323,0.9711706565842759,0.9620102852318049,0.9576415956487575,0.9531637189967138,0.9522445554908237,0.9517622339143936,1.0443939329097611,1.204716563752492
324,0.8257727757626865,0.8252890330355918,0.8214380621171103,0.8223172046928985,0.8266549621097096,0.824028445748527,0.9412344281561787,1.0643974194210626
325,1.0361365197610943,1.0393848206313396,1.0402871160104825,1.0384233198162518,1.0372418833801562,1.03831202515078,1.1460817229049876,1.4452308439388069
326,1.0702243259660567,1.0644789221697075,1.063744868052803,1.0620347694512442,1.0636214494409055,1.0659839517646161,1.1705696030070052,1.4132083399602675
327,0.9158045427813569,0.9143824757870964,0.9147363929221625,0.9068433802103968,0.9072965665103597,0.907582928854623,0.9561496096325592,1.1931657977797556
328,0.8144847731793066,0.8051213782833001,0.8063561926891734,0.807902655094108,0.8055691881600046,0.8064726841129803,0.903162201270125,1.187950814786263
329,0.8650560629972084,0.8617293534794006,0.863344024072591,0.8627944685664835,0.8640787042760474,0.8663438467726253,1.0286809696452253,1.0416441885533658
330,1.0557905857146574,1.0448030548043443,1.0391995348434249,1.035071754477653,1.0351574114985602,1.036047390116034,1.1134839819178115,1.645207649441252
331,1.0138910423212288,1.0129320703993243,1.015378006940069,1.0123885148151541,1.013994195953493,1.0137965454866857,1.0717075561809997,1.5247848294997317
332,0.968716338927665,0.9572046222186863,0.9553122460384037,0.9544499100754363,0.9545267184678595,0.9532735744055796,1.0086686505766609,1.3696885168004138
333,1.111023988071994,1.1085696263778797,1.1118285036826883,1.111089145167882,1.1088684803342541,1.10830490806313,1.1631441767901811,1.6550348287826109
334,1.0810410768269314,1.079848529558736,1.081210799498373,1.0841943236710858,1.0855426341262135,1.0885662595533683,1.242177333888021,1.6643362856263233
335,0.7944923482645736,0.7762758838269876,0.7729881248564722,0.7717861724192968,0.7759194795790161,0.7778174176797426,0.8201935704940815,1.5827872074962972
336,0.9458945244021255,0.9441000078784244,0.9397853694546277,0.9374545622161958,0.9386078510153891,0.9390630878466597,1.018571346258988,1.37353018392591
337,0.8498559072392972,0.8459538423484618,0.8394602260328878,0.8375425633119061,0.8391882289650578,0.8402258729010865,0.9242560947426712,1.268440389153729
338,0.9635380312199451,0.9429627188673231,0.9337533625210874,0.9337117988920938,0.9329830479958028,0.9334332082434307,1.1064356869855876,1.270412890678337
339,0.9611343016168613,0.9585789268931487,0.9571303214952429,0.951959063623939,0.9502123343632324,0.9494147469389848,1.0126281245665247,1.4692174863061738
340,0.9749535342706342,0.9763395020330093,0.9773852652457721,0.9761262903920869,0.9778070601530685,0.9785689658536991,1.0770060816092186,1.2965123887833272
341,0.867725791445802,0.8561823177750233,0.8481898084464451,0.8468779770539813,0.8477754195005892,0.847721842835622,0.980477899884905,1.2835745667661351
342,1.101159791679497,1.0967868471938187,1.0944858245166282,1.0946916878195045,1.096448396710341,1.0971859318705333,1.1303896952357957,1.560323471910113
343,0.9872850851076704,0.9896196317825855,0.9935190434840163,0.9963052238265538,0.9951546698485452,0.9951009189754215,1.0855779703734874,1.3653299335070843
344,0.8328442908976841,0.8358070211416191,0.8396213819691148,0.8385690878630321,0.8375630300497696,0.8391238147009668,1.0435641864000558,1.1178613655150458
345,1.0215641060168488,1.0169657781225232,1.0153910674574915,1.0149623468779152,1.016461351275595,1.0174806882816927,1.0650595514473225,1.4828423400053756
346,0.9772035850615496,0.9720128924314415,0.9705837796588435,0.9676238418744014,0.9645826587241195,0.9663532646083678,1.0585848929846748,1.3355451286371975
347,1.016553260181907,1.0151839160702174,1.0050811319343083,1.000928606004751,1.0003283643677559,0.998416223305415,1.1098128950148227,1.6789393035637457
348,0.9949332041516068,0.98594337659908,0.9902624920621519,0.9950831890551393,1.0006544002291882,1.0033504999088574,1.2590841140878133,1.2806048701069506
349,0.9675197077405414,0.9625778245011606,0.9605582225351256,0.9637484611100843,0.9635121726424349,0.9626534704414828,1.0145499502275497,1.3736495082059543
350,0.9821157230705284,0.9836180971420878,0.9872425709655664,0.9853417925425698,0.9875250612945681,0.9877592446392611,1.131273267665145,1.3016640434127695
351,1.1239375770632882,1.1279910682731382,1.1268685263758775,1.1237998375681517,1.120259848852201,1.1205724141082838,1.1421136877531743,1.7707366826589614
352,0.8601473136475621,0.8453681675057774,0.8437810544095435,0.8470327300468219,0.8485621306923409,0.8500055393300238,0.9923161455411948,1.4093736839825484
353,1.0571215313125755,1.0513862927010673,1.056853226928038,1.0580184960800767,1.0590052013150935,1.059030556001253,1.1377036575112065,1.6149980023791022
354,1.0523165764418543,1.0526170585511239,1.0479944973345174,1.050565719394006,1.0482764194247578,1.0489847967991097,1.13511337465508,1.5343119075631173
355,1.1498973005847393,1.1560744093513258,1.15477690812564,1.155943742489058,1.154972823761117,1.1561574455175865,1.3352255943975573,1.3622205943851966
356,0.7685282277430444,0.7659830246320836,0.7697013653286979,0.7748025792237991,0.7783947781359416,0.7813821671461157,1.0388428018907307,1.116194520203476
357,0.8470034346878187,0.8341081628823195,0.8234793685748935,0.8246125865604668,0.823347555016476,0.8226625491088206,0.9347300454097912,1.4273795968999343
358,0.9936648113164727,0.9511776151319938,0.9270896176693104,0.9288350011320775,0.9283483744725378,0.9263204282391934,1.1299905254812477,1.6332895175221314
359,1.0179977475904438,0.9720460005548294,0.9731786821984014,0.9740786967155765,0.9710880745568076,0.9681483782751898,1.1338052189122363,1.5837358424330017
360,0.9752601338791184,0.9691073693541092,0.9641608603863671,0.9617034433685397,0.9622193193558138,0.9611006129613875,0.98907377442791,1.3487551712770982
361,0.8922297160997171,0.8850140455950896,0.8924102632080936,0.896165865851975,0.89724470128713,0.8968989007991521,1.0503365715633897,1.2229646496796314
362,0.8117239166986467,0.7977639732899218,0.7998542001614044,0.7960852565696197,0.7979057633576098,0.7963019856127145,0.910135512643872,1.291943841271224
363,1.015565102001485,0.9964490510135373,0.9978011896479251,0.9924010711222162,0.9918306760927141,0.9888250719659728,1.1280004477686376,1.4360513680985765
364,0.9269606508162281,0.9186133231138158,0.9213844009282487,0.9240747526735537,0.9247889876742258,0.9254814903834451,1.020168820848879,1.1729220013660568
365,0.7669231583059397,0.7651553942453625,0.767914399995283,0.7643189140461478,0.7620956209852634,0.7629961803631592,0.8871477047430217,1.145890876235817
366,1.0161218107217977,1.0096841165364656,1.0074375648027258,1.0063998415964412,1.0056376113170389,1.0055375291049133,1.040426706665242,1.4592750638719605
367,0.9532971991950658,0.9464666500408848,0.9462577466651289,0.9470125776170033,0.9499031028922595,0.9505320173769042,1.1014109962023384,1.3266362966752636
368,0.9882993941942712,0.9730023383366038,0.9703775724276681,0.9684477254236058,0.9683041098105818,0.9679221717505965,1.076672945113976,1.465210047545701
369,0.9267203332064216,0.9220201046070201,0.9227101555420612,0.919452852235779,0.9185477492146776,0.9181273619274796,0.9298663267401918,1.5341580557785712
370,0.8205738025900358,0.811236993321726,0.8202224611626826,0.8240337332101292,0.8281811582544268,0.8319795831341696,0.9573034347004672,1.3605381921844872
371,0.8583814859554494,0.8560684933574223,0.8563539247728791,0.857002628227095,0.8577750992813117,0.8587709055292705,0.9431075217450064,1.3718980982078433
372,0.9494520675977953,0.9419431741946637,0.9328306429441691,0.9347947185053102,0.9367111765670589,0.9331687997650436,0.9616959894482204,1.5852907229604092
373,0.9132049606535498,0.8732753432655981,0.8782059403823497,0.8701916094780788,0.8621935435165143,0.8595195945929961,0.9025423232465608,1.2047728930511674
374,0.9672855661615813,0.9726347939775789,0.9722176671874074,0.9753946520652655,0.9761908026415227,0.9751711332217772,1.0885134844256086,1.7349084125193053
375,0.9862320146594636,0.9430840257002544,0.949594533916726,0.9533575579088495,0.9548236534018772,0.9554168565291671,1.215360161592066,1.2309753637316632
376,0.6289761871535586,0.6192745423587933,0.6231297478306723,0.6311415338160333,0.6304063989971407,0.6313378542470776,0.774628898575116,1.0748392108391962
377,0.88987092379756,0.8901441668333887,0.8881222087322521,0.8866795326522119,0.8869062294965526,0.8869198509637604,0.9978146221545876,1.1347084723506646
378,0.8448097405791971,0.8411616955949377,0.8358582304675783,0.8381772963677255,0.8371854387578268,0.8376142419605472,0.9551423626258292,1.3139800627700322
379,1.0300159365780819,1.025589376363484,1.0258718355758158,1.0211604773212646,1.0230803309668832,1.023606880753296,1.084853542038858,1.4704640263866096
380,0.8799914876278566,0.8725373406613677,0.8725467828441879,0.8705414192421469,0.8678497390564381,0.8682040921113358,0.9207459915816816,1.157634384272075
381,0.9926178992580461,0.9778586644086384,0.9782254994562373,0.9765785909771983,0.9712179643973574,0.9710732469720416,1.2602972778621104,1.5734063616712988
382,1.0539592718846513,1.0495804116119896,1.051631849108955,1.0487685351934561,1.0513548359360791,1.052980085212975,1.1821555087537918,1.4676138350034913
383,0.9630681485467664,0.9630009766478124,0.9619470915423768,0.961371776206937,0.9629718697174192,0.9666018952874557,1.1227715475082585,1.18492142170496
384,0.9671468403232566,0.9693320080140406,0.9768549380507331,0.9832673205922062,0.9904518832167252,0.989861228764201,1.1208820422447368,1.2955262542229058
385,0.8474555189214826,0.845072143069857,0.8420804185917903,0.8454087135226365,0.8389797771843934,0.838786321197485,0.9481531581791016,1.2774113259693418
386,1.0032069028870498,1.0024693636920392,1.0000809367999823,1.0011093677395537,1.0005667892601775,1.0005899239239344,1.0857667335455217,1.432878350585317
387,1.1026493666290613,1.102160300350594,1.1041104348776714,1.1038028320552455,1.101898761149679,1.1025267331146584,1.1388588715867545,1.6093065102618795
388,1.0281104358785036,1.0266074618491032,1.0265550252365154,1.027044497748104,1.0254565643108766,1.0259516957573005,1.068059944150214,1.3655773083266698
389,1.004634478122658,1.0017892164727187,1.0030141032275954,1.0075198127829457,1.0092486056515795,1.0109082372583387,1.204223607859059,1.4526320056142197
390,1.0180796838381136,1.005286184063985,1.0021131981099012,1.007723129823627,1.0031818334941727,1.0025453831947653,1.011632436015537,1.791446049683851
391,1.028569061598735,1.0326364192764559,1.0314712438932732,1.0248419943259948,1.0200213930681121,1.020402597808105,1.089715371614013,1.3847653917506295
392,0.8522771101777872,0.8397436211696325,0.8439731773018193,0.8478281080048846,0.8580927539890421,0.8645159030230779,1.0030846008375476,1.4475797982179768
393,0.8392051646910245,0.8429574793618237,0.8431640599987131,0.8495999078780173,0.8544911410823345,0.8574460943801346,1.00287062422019,1.2250048329055143
394,1.2386073088748026,1.238854441022194,1.2448039507935478,1.2469727761539524,1.2438516476586312,1.2454646218624996,1.422598514818977,1.7114551906436546
395,1.0921056545596506,1.0866607650875315,1.0914904327386201,1.0935091115234656,1.0912645905270775,1.0913418507497208,1.167048939981938,1.675790889057602
396,1.0460464030497616,1.0368881812862532,1.0303732715439222,1.0271706847075779,1.0236580114114429,1.0237515500693504,1.08685838905156,1.6838929127252442
397,0.9952771517852094,0.989514415702983,0.9897418495188411,0.9885425980855234,0.9869714317492891,0.9886466666782848,1.0580550038857996,1.645352157524777
398,0.9018997538091674,0.898739323482182,0.8974100613808156,0.8961877687434273,0.8945880052193583,0.8947792057676339,0.9768001399775088,1.1979614213584306
399,0.9127670432554358,0.9043371052893203,0.9035585584655523,0.9018109707375107,0.8998287783437824,0.899561965665217,0.9744711886298946,1.2746516628453992
