,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Exp_wAll
284,1.3108197072824719,1.0673557339801227,1.0292769633224674,0.9962831261130864,0.9781957407023211,0.9664658857754207,1.0327018175852771,1.1088767071381955
285,1.3647452153438246,0.9526603337199083,0.9906218739627131,0.9176213062553567,0.8698703354005572,0.8539839897380003,0.9327349840082968,0.9642574758210692
286,1.214136746684869,1.0309715125523617,1.0523598905921123,1.0190602682747214,0.9486447383922422,0.9505020921714005,0.9618979885132846,1.0727427494356514
287,1.2082502511143216,1.065565810871144,1.0680299537222127,1.0471148478093584,1.0079413504400936,1.008476575295168,1.09694835883424,1.1930423150040073
288,1.2206500094061994,1.13479781112177,1.1153169151216449,1.1095852568623945,1.0841984385825205,1.0698683752564264,1.1318445956243164,1.2061551906801748
289,1.1269799529120186,0.9992709350239484,0.9891832278210897,0.9615657028527221,0.9098755727647904,0.8854937521525932,1.0062127476369556,0.9791578906350332
290,1.2292872237416972,1.182958951000805,1.139678143649704,1.1028275936807388,1.037673702545993,1.030686186206777,1.0974539206663925,1.2665087090052622
291,1.2513464297728225,1.1734570030679339,1.1234401254474526,1.103757991098995,1.0904416906160215,1.0805726401597073,1.0547815649922645,1.1698995848253306
292,1.3260555530499003,1.0983248735561668,1.1024434844269884,1.067505411022826,1.0357670942822954,1.0328528743640963,1.0902406408176188,1.1276943180613814
293,1.261608076476083,1.039702080666858,1.0170563023723915,0.982392730059485,0.9507289367655218,0.9398103185598493,0.986193940987838,1.2057713754677404
294,1.1440015777958679,0.9495510696788366,0.9340839637078948,0.8938387612397009,0.8736871591121611,0.8639540763818434,0.9105236391534868,0.9304437763344042
295,0.9109465003832071,0.8919911605692767,0.9249841684135487,0.9526809478911198,0.8963222188807268,0.8871078914307445,0.9576990706548876,0.999138393608812
296,1.446544491219917,1.09837759650834,1.135601629011705,1.0740092471679352,1.0451659001030655,1.0373886216158983,1.0741593443619346,1.2349397165047036
297,0.78221205043335,0.7435119372073947,0.7481846662823564,0.7653563229228909,0.7892289568235359,0.8219771814163318,0.9802588692209676,1.062043142380786
298,1.2894208883348377,1.07772337826666,1.0464352632869063,0.9989186747279915,0.9630000742357684,0.9556949460041883,1.0231417458938188,1.202840597925671
299,1.3429273469243261,1.14140588146304,1.1378311614590897,1.0620440148224322,1.0227306951278499,1.0132975220337417,1.0851703938079085,1.1185007466804548
300,1.4693860909316925,1.2498041189466373,1.172235723957766,1.1118946103721623,1.0747390995146937,1.0627590673866563,1.1097701484164595,1.2697971972938698
301,0.9936914888888724,0.7958182911183365,0.8240439339764122,0.7849932827759972,0.7744266959869334,0.7604206879221777,0.9133918046265876,0.8635375756847317
302,1.1328955033635413,0.9912865069640799,1.0062893462377343,0.9969659440050872,0.9961650164710067,0.9949005450244703,1.0098300139823724,1.134856922477551
303,0.8036050328184953,0.7596636896308608,0.777795645490376,0.7980038148331251,0.8435216312034458,0.857008610438186,0.9481364732113337,1.0646757161107552
304,1.252356532286032,1.062372758832511,1.0744026864686707,1.0315725435928298,1.007733379322016,0.9919467369653711,1.061762666647821,1.130859219664412
305,1.4229532794744275,1.2318075495127712,1.1790886361414477,1.1356403756878903,1.082360021071163,1.0521436429923752,1.080648534321076,1.244179080496663
306,1.3918590787721987,1.2867837422263153,1.2492821957100986,1.2104667388647496,1.1787559725397398,1.1453664858573125,1.1441238507410945,1.309044981293291
307,0.8307552351708424,0.806766452173498,0.7989262855338499,0.7917105773897581,0.8119932344142861,0.8471477221881113,1.0391021595336143,1.0736816075645883
308,1.4952714023414964,1.248791603351188,1.1885355213291937,1.1513223431100084,1.1172136039283744,1.1073151554658334,1.213961983530376,1.3740966829246346
309,1.1856955962722058,1.1425882138142853,1.1197500195723173,1.0994265890824853,1.0877768832986126,1.0878393492187428,1.1424507127159054,1.1732877004929037
310,1.1055565914353107,0.9042323207680357,0.916586481026645,0.8758546572987873,0.8419162574129011,0.83511070550105,0.8983885233459644,0.9414716676638868
311,1.0736575031917688,1.0816554777016745,1.0749084849438066,1.0352493877706452,0.952911393644832,0.9579620855487626,0.9541345593921082,1.104454074305615
312,1.1979581307490021,1.0219137757924694,1.0183568283388469,0.9924958947712296,0.9601392638412178,0.9508758437920303,1.0169976886575274,1.140003163163304
313,1.1496537848860817,0.9612700644597765,0.9558892015688825,0.8982746654473734,0.8627876753989051,0.8472424147185481,0.9006667235383459,1.0177440742036068
314,1.020446800954888,0.8712699269603976,0.8845460425414704,0.8725244784526036,0.8852008645127002,0.8754742174217467,0.9737137383681884,0.9501365548633358
315,1.0144040689158345,0.9960787719606373,0.994343489969313,1.008452956096692,0.9649088751994532,0.9507062767278937,0.9966622817699056,1.138438536689485
316,1.3495538621800645,1.288108998311829,1.2425759899022941,1.2342460493324008,1.196181561304584,1.1770839359208771,1.15604794928378,1.2589323320625274
317,1.0406189627890283,0.9812284838196924,0.9868370016077224,0.992172937794965,0.9731625894588652,0.967275596252887,1.0289436305261277,1.1143530389685818
318,1.3316950372719598,1.1337607020911975,1.1403967228856333,1.1303210359227254,1.0918140196658783,1.076064778913291,1.1023499275789554,1.2299005475290574
319,0.8550160342617805,0.7985430963569444,0.8174326694840073,0.8521464184225157,0.9353462405099713,0.9718822855928481,1.0860034848149698,1.280822371756284
320,1.012263601161882,1.0103784476316158,1.0059478091746366,0.9910605084108745,0.9630031798556538,0.9434620614365826,0.9591332980155092,1.091921437574515
321,1.4699885932815324,1.1704466653429677,1.1341928023358896,1.0922763398538096,1.0522575331516693,1.0330330381192427,1.1092741431287334,1.2783066169421362
322,1.2296558565947546,1.041742254420023,1.0233607493845636,0.9901265068639381,0.9530336692887361,0.9467186642079463,1.013507867401238,1.118602592068345
323,1.7615101365308152,1.213606294754095,1.142898943316468,1.0813076297615973,1.00256461167123,0.9879443207193355,1.0027130550195615,1.0580589539756
324,0.836532826542886,0.8340471600028866,0.8703480372465923,0.8757049229634155,0.8635641516911235,0.879497187268259,0.9523663193455064,1.013097501778239
325,1.3199696152526235,1.2060022588541475,1.1299197501713232,1.1007087225704049,1.0728467945722762,1.0574278308600316,1.1561033680958768,1.2571218618486162
326,1.2096641367859367,1.1347438208325396,1.1162942106530542,1.061173821750379,1.0332170825371516,1.0284436647978157,1.063137366321487,1.195194632071778
327,1.1115771828128747,1.0379906468492766,1.0094816744108281,0.9741268250931604,0.9195668861613723,0.9127833239879164,0.9460700155919102,1.036807705309694
328,1.0617836550930737,0.8505857332039268,0.8545450237454442,0.8219186316610512,0.7917692445727841,0.7849922524074591,0.8627805291905066,0.9260731242401864
329,1.1531268250993871,0.9108116933238544,0.9252901438859938,0.8772554243089847,0.8488027867078239,0.8385960113980232,0.8672593253711176,0.9960169382058892
330,1.3827560839357917,1.196107560609042,1.1654345459281394,1.111015245395323,1.0887712371906988,1.0723317744952339,1.1014864183666295,1.2877365657669273
331,0.9394163149614743,0.969007252191908,0.9966569234811133,1.0090095515377224,0.9948856783007427,0.9989000365606747,1.0322342249748366,1.0907397244557269
332,1.215989187842223,1.045285866023707,1.0085802424627714,0.977464794122684,0.967040379274634,0.954409742346949,0.9864116108900128,1.0581667842886582
333,1.6149977826280726,1.2604511097188411,1.212772870963559,1.1400425174912174,1.1134171633762007,1.0938958635558325,1.1120159756109318,1.2589365424207788
334,1.2626116571304884,1.1091293095487549,1.072338505958912,1.0719161607727283,1.0600782889866194,1.059387935880356,1.071473552383595,1.2980622712957433
335,0.7428345687402226,0.7659440128563263,0.8026021976709805,0.8291016839420554,0.8208006377676472,0.8246814821143178,0.8704060830626719,0.8838527537663498
336,1.2661831085810393,1.132973349470841,1.1170777675093138,1.0504260833426988,1.0109098900110627,1.0013174692104978,1.0224725849555016,1.1190137173624937
337,0.9289267951637297,0.833321833887894,0.8403608682205366,0.8393179143678579,0.8408558858084099,0.8555659110000824,0.959759565298567,1.034822050346039
338,1.2677572580949181,1.0460284249917775,1.0631000538481548,1.0188300130254615,0.9943431506398538,0.9846774470169704,1.0618451850506097,1.1577529585337345
339,1.1253723939197446,1.0178537207045697,0.9973453639282391,0.9716024533526114,0.9430109108468273,0.9341533341369124,0.994310999285644,1.1650857973214632
340,0.9790305667948745,0.9510274975919079,0.9608904540294739,0.9499043055279224,0.944115294980486,0.9458996058174269,1.0067604246865698,1.1140971457673978
341,1.10991061968278,1.002789815272479,0.9902823948480043,0.9403144666142704,0.9074236764584971,0.887277120905622,0.9791825486318296,1.187359803720104
342,1.4099262573335227,1.1654065517935823,1.1570880144220579,1.111298503631519,1.0747218985505838,1.061161946522403,1.0917405870631476,1.1844009769168975
343,1.1080425864890315,1.0776870320458851,1.070884440368887,1.072434575011349,1.0355767295003449,1.0215140040787,1.047487398814514,1.2096684712565906
344,0.7685541937133882,0.8085546078473016,0.842008226869723,0.8699757718900175,0.871055436887902,0.8873128347176669,0.901372630540531,1.081847411363806
345,1.2625177888258503,1.097016617569056,1.0978208087451686,1.0534705686469836,1.024491067512217,1.0072224512354422,1.08915979350204,1.129198742212834
346,1.3114852600010545,1.0986940291562581,1.0622060374707936,1.009643998189027,0.9700693773186926,0.9663498670145225,0.9858761896756676,1.105814623823015
347,1.0884735175276685,1.095887572409972,1.0971729559245078,1.0910004483413063,1.03266413396841,1.003964836389882,1.0371062224248238,1.199460788892005
348,0.9846335071900923,0.9126252872714797,0.9225395517013885,0.9444746148995126,0.9359858438403467,0.9242021204342938,1.0640165393950818,1.286802572938556
349,1.4175497528587475,1.1296957341642377,1.0508467676147446,1.014618535289097,0.9739795761514324,0.9824607208070082,1.0800950581670763,1.109566075907931
350,1.2652610229759893,1.071578903360135,1.0381687152685364,1.0172814625641022,0.9907450388903631,0.9957769263267809,1.0345981583521036,1.26588370990801
351,1.3377371156305942,1.2146636699293583,1.1819105399094765,1.1770152283999844,1.1593218676849624,1.1294050628341032,1.1953756646459024,1.2600941659823246
352,1.0282438477986666,0.9324267984150842,0.9246629297636031,0.890444219660039,0.8694250860812449,0.854901504094198,0.9350321420080536,1.0302487247895542
353,1.047114830958112,1.0531632320072604,1.0739647045830307,1.0759146755869278,1.0665649041161356,1.0522433867354808,1.0694158366702942,1.2384327522843597
354,1.1714258411754312,1.062869845686291,1.040790764971274,1.0241986503188345,1.0401333729127487,1.0509132335421407,1.0840936927006386,1.1842343484829998
355,1.3200836208421718,1.2029180350853317,1.19557872897571,1.1968761892721271,1.1865935202898257,1.17247713546825,1.1418760600341205,1.3936823496975543
356,0.7351268052494303,0.6600188383211008,0.6592639771904621,0.6932673236207986,0.7648120351164772,0.7772905023016188,0.886427711547206,0.8580891486797801
357,1.0954061776630417,0.9289979402760642,0.8924723800098657,0.8666821564383337,0.8373174242198083,0.8316133239142602,0.922690915149084,0.9901304791715356
358,1.1413166641625259,0.9926848927860522,0.961997238791637,0.9345761748181984,0.9121179856819338,0.8990315661248905,0.955314159477528,1.1172416971308572
359,1.530857078934765,1.0634043146498322,1.0971058108655947,1.0260379217836422,0.9993738832488809,0.9817139098279932,1.032558042835881,1.1935635593236722
360,1.3430033656029123,1.1194898559449975,1.0362044666618844,0.9982785762268856,0.9660935614077795,0.9492666425759065,1.0488786466592137,1.1145823954422618
361,0.9490929395657856,0.9045507854631009,0.9011468421485646,0.9106600272145781,0.9020533630037103,0.8974812098817834,0.9730979393397408,1.0185663877217963
362,1.379486293640995,0.8849473163597744,0.9820314675974189,0.9029973254919885,0.8443257328277823,0.837971747807874,0.8758796441173243,0.9888939107337577
363,1.2966351187848015,1.1418943982870053,1.0908504149556648,1.0414923046569404,1.009691005908126,0.9857171266911882,1.010585669536106,1.132902602013432
364,0.9402334451819412,0.9121349249939019,0.920993686497899,0.9487721982269149,0.9312735011372415,0.9386072374553615,1.0042248764689634,1.049353120858092
365,1.042784766053413,0.8394091742953997,0.8581250337632247,0.799694860089921,0.7785594942157513,0.7695806009743149,0.9078069658741936,0.8422075070414609
366,1.2871681641929613,1.1252381731551895,1.10289997590148,1.0405783538034927,1.0231313632760155,1.017642506337498,1.0436879691532894,1.1030661793020224
367,0.9485716229850799,0.9460599602201256,0.9711961214160088,0.9863917566223028,0.9417156889463305,0.939966585530139,0.993981366504746,1.1846732298343263
368,1.165408873662286,1.1067506604825492,1.0832087823055576,1.0864794594542586,1.0607765021285784,1.060135085011463,1.0248862465637003,1.2168626191100085
369,0.9748739190063548,0.9467760390405747,0.9251886416561291,0.9399915159558786,0.9572320209176116,0.9494927264335822,1.002778933144448,1.0444885243566835
370,1.2034921423412803,0.8730021132553247,0.9259056160607724,0.8657263221210612,0.8317624606639137,0.8201768901926206,0.9226130701706248,0.8968885787572453
371,0.8181947400649721,0.8046169320498049,0.8190748628433269,0.8564714674457166,0.8816489223198348,0.87772314199454,0.9744000498128816,1.0453593119467266
372,1.0548464475627781,1.0310527407953232,1.0202928018166812,1.0156693480127361,1.0121152296144158,0.9910471911643891,1.0785098458015012,1.099472222960964
373,1.0640495177232492,0.8896580912604175,0.8917206815723966,0.8534810004875136,0.8243090005616925,0.8127027176800056,1.010902806750661,0.9914410850109886
374,1.0212826608692982,1.018629305673686,1.0230182858330314,1.0162725211445052,1.0118759912473811,1.0086057420399683,1.0442490511535858,1.1536261200433222
375,1.136463256105241,0.8927154700062612,0.9267866006335602,0.90699589053478,0.8809849899388924,0.8748951493670037,0.9581903519550043,1.0862652541684965
376,0.7948839298687652,0.7282810384291993,0.7306125610058466,0.6993085394245412,0.6820775209091166,0.6572679285334444,0.7966912626362818,0.7933713632595587
377,1.2690705362154713,1.0160130077177751,1.0146470456117938,0.9736517565825096,0.945795350513559,0.9377932362950923,0.9774172649727896,1.0607447452934629
378,1.0347011463006417,0.9366457497017324,0.9318819039723121,0.901696098623797,0.8733397069294311,0.8699340318397708,0.8977871557123683,1.0226504537084562
379,1.3849060017166843,1.1770973775590083,1.1522529688858758,1.1061136242754355,1.0718022935375404,1.0574999510523042,1.1147410728733944,1.1850375799273425
380,1.258203178009298,1.0134961246212142,0.9958603177062905,0.9371343663336313,0.9041293810818332,0.8919024692025085,0.9471861148071112,0.9909325551492608
381,1.1894925320164125,1.091236132134027,1.050988883197489,1.0276049874012252,0.9718736201815698,0.9655877598646664,1.087446385400657,1.2349270175330174
382,1.3821273632502995,1.1913718275336815,1.1352361839218859,1.0819016658585396,1.0369542404901582,1.0170898541847495,1.160198288647583,1.2674482074459967
383,1.1112707149355527,1.0477438687102774,1.028030883104358,1.0226484790164005,1.0216950849395943,1.0007507978443766,1.0419193947850576,1.1644944867888711
384,0.9045773388170022,0.9338797636540406,0.95553698079802,0.9652315487803304,0.9505727911560766,0.9390000892738632,0.9740641851935028,1.0893004137973947
385,1.2447990382931557,0.9792545426825054,0.9543222050831729,0.9011324372955462,0.8781011027995334,0.8600014270609843,0.9900221279687068,1.1016857963927316
386,1.378404381483032,1.120661010588516,1.1008003466897707,1.0708064282099465,1.0273899027486193,1.0206016181096034,1.0483926532571597,1.1910904515642904
387,1.37482957738482,1.2235070614180545,1.183453271096908,1.1783384567593227,1.1294840514011624,1.1162676929093107,1.1843976735763833,1.279618838462353
388,1.3143610502851701,1.1727136918232577,1.1495800484595557,1.0921530474788341,1.0422711430786062,1.0278525328837218,1.107554924793734,1.187761854925631
389,1.4589563671614092,1.0547480270603344,1.0868139213343393,1.0194338543603234,0.9896602670518023,0.9662729207757198,1.0094485411039316,1.197853912953033
390,1.218798994381767,1.1767927885421787,1.1562885817606314,1.128976214884659,1.1003498762591546,1.089625004207651,1.027525031574112,1.1705711145207451
391,1.455246927454764,1.2356420562776307,1.17349777831532,1.1030356558664274,1.0654274200051739,1.0524648108337167,1.107853669285999,1.2138563765824832
392,0.8734546075026909,0.8017545491491108,0.8158488317022599,0.8639472163638386,0.9472615957314217,0.9858377312182036,0.9523564096607944,0.9955216197963644
393,1.2639814497032764,0.9141659717230513,0.9381922548176669,0.8803470247121655,0.8369077830097419,0.8326208709762184,0.9371764316511052,0.9238207722176972
394,1.7322518204837054,1.3818989800070856,1.3080426034646464,1.2440620806895595,1.1621541075210513,1.1552915591241968,1.20232920652579,1.404748047064534
395,1.2724402312776908,1.1807639508121803,1.1644419566764856,1.126365672507863,1.0908829559791207,1.0699881065414611,1.1702071878604403,1.2086381791190994
396,1.346835582917031,1.2271521721597658,1.1595186277300111,1.1150242574969953,1.0608262323125686,1.0235487981205231,1.0577958919437471,1.2461330926566805
397,0.9828767958593089,0.9649456613846842,0.956297668039943,0.9625069841518618,0.9622711394801123,0.9530069317713015,1.0558297025763164,1.1357466034567212
398,0.9396782458190249,0.9066091152450132,0.9064814216029875,0.8985327205691283,0.8689643940228381,0.8827593372406487,0.9376579898222078,0.9619480266392356
399,1.1873231810696145,0.9842276336915371,0.9731396046196811,0.9239631796232235,0.8787663577760719,0.8658950326604119,0.9551426862720538,1.0481314492904272
