,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Linear_w200
188,0.7394818295013666,0.7377318865575216,0.7394698086557372,0.7422069426190179,0.7464090471224497,0.7509871953872673,1.0640689426241532,0.8749224079147548
189,1.0149027401814057,1.0070112921900323,1.0051037013568234,1.003981457509916,1.0027161697673366,1.0019907404064974,1.6150746513812413,1.0518915297968845
190,0.9746510490799452,0.9679033682055805,0.9659971440377001,0.9636284636977683,0.9628205712401082,0.9625475680522966,1.292060940190203,1.0290023428394668
191,0.9735307175039964,0.9749962210827665,0.9755777872890927,0.9742822013314207,0.9748341879397221,0.9766179004853637,1.4381776406893323,1.00984018654901
192,1.0298900656718768,1.0304633308170872,1.0277924663779419,1.0302902024841363,1.0291162840555632,1.027803323215203,1.346540906131343,1.0460964001298008
193,0.8542892651356069,0.8514556094278893,0.8519293096351176,0.8519348179545445,0.8523005682721968,0.852775605173015,1.044850196340076,0.9323310546425996
194,1.0474234266738587,1.0396137626420991,1.0405022420410397,1.0400318158407262,1.0405808691356688,1.0404167541408265,1.3754884379829102,1.0896749509931916
195,0.748713744093566,0.7441737110658703,0.745065639643319,0.7473911479537008,0.7533185209944212,0.7555325273172802,1.1088025194001885,0.8301205733540216
196,0.9198205892337723,0.9219583243470093,0.9230849172370867,0.9210763179616405,0.9221849659827541,0.921620579816367,1.128700176989437,1.0249848172873086
197,0.7987602733197028,0.7960858561774686,0.7903901521864208,0.7890270117910426,0.7905018733866771,0.7906431189239032,1.1472401081264207,0.845795638864049
198,1.0341953454967303,1.0354768456361958,1.0348219960729528,1.0336130994437311,1.0324322700128115,1.0324224391023937,1.3950805925748313,1.0872478935542482
199,1.1142015362977689,1.0953130670971598,1.0739525015131928,1.0617096988741335,1.0530233819554584,1.053441372433428,2.480727018310698,1.0610708303498126
200,0.9590849918400338,0.9574442917316616,0.9567242888104469,0.9566403890998048,0.9552528242312945,0.9556206766533234,1.2164021018589128,1.0521573749777706
201,1.1570090203069299,1.127524147814784,1.1285101451338322,1.1206409993265831,1.1099648399269548,1.1104308101251645,2.0451835146437003,1.1869639720429652
202,0.8442414406546423,0.8267005493629136,0.818417401095393,0.8097274376970344,0.813724813124701,0.8133715075249363,1.6127201728103535,0.8939797808047396
203,0.9959892227030966,0.9945528853134522,0.9932086588674782,0.9921462781321946,0.9896403682528212,0.9897578907115834,1.2474310101315154,1.0415218887971416
204,0.8639886215714009,0.8589808914394182,0.8606732846654535,0.8617182398976775,0.8623385564464022,0.8612293834482949,1.249177691348299,0.944836744126654
205,1.0260322694016566,1.0213364161930005,1.0173743264037394,1.0167820010505308,1.0104427017604847,1.0119930787826978,1.792878994624853,1.0442974042291562
206,0.9032535922745527,0.8926224484790563,0.894393529081267,0.8949620404530609,0.8973147139846842,0.8981286558152828,1.2471709257447623,1.0237090142121616
207,0.9203584292829922,0.909675950817308,0.9098273675301156,0.9065111061701777,0.905680243407872,0.9066133224170199,1.4405928549268054,0.9774248969803412
208,0.979911091577403,0.9691580798071933,0.9654458329704279,0.9689546606799334,0.9674210796729811,0.9678749968280651,1.4839521573894665,1.0202813419378447
209,1.016141133014334,1.0181332863695847,1.0096902041316183,1.0063352786287318,1.0048552346078052,1.0045830604021757,1.702552219502315,1.0457444125660655
210,0.9682420565516728,0.9653283277033329,0.96411708012483,0.9657588187617154,0.9651910595084486,0.9665792483914667,1.4054393748888234,1.0303486740646912
211,0.6385379899372744,0.6267469146485822,0.6237472162323671,0.6188390852936037,0.6190001851821086,0.6192537002725229,0.9454970922626068,0.7159770254126048
212,1.054908435167641,1.0501829116417036,1.049580875164382,1.049375490592178,1.0504244860482288,1.0502175008471304,1.4797027540315353,1.1117265343579537
213,1.0526099415957584,1.0452111628142209,1.0470825657334952,1.0443522954084348,1.0427408854514786,1.0428871865306488,1.3850081357849284,1.1209833924461168
214,1.096521758518253,1.0884907288058456,1.0881192944229041,1.087844269654628,1.0856656675703686,1.0858451537105325,1.5050901067937992,1.139871269144557
215,0.9307709838664161,0.9274709712374933,0.9239062379686656,0.9235044135858544,0.9207482503290227,0.9219534559442103,1.3038766259548102,0.9677768919390742
216,1.0358080501847098,1.0281774964611345,1.027171989061779,1.0215815392950447,1.0201765467524218,1.0207987666705203,1.519761624161982,1.1130607594474424
217,1.2432297988855403,1.2429755312485353,1.2433207986404056,1.2446952388389037,1.2433672156088318,1.2443083212381456,1.5662660772280166,1.265751514205289
218,0.982876965221882,0.9823660075192637,0.98009920738022,0.9808790678378192,0.9816279382462546,0.9821263246596621,1.4136808086353727,1.0417583753431137
219,0.9688284666687443,0.9604788751248926,0.9605333762059635,0.96242676566742,0.9650371396099025,0.9655360320434548,1.336173678447268,0.9933531998201768
220,0.9888640823946305,0.9639290828574549,0.9582895003333096,0.9435751689670313,0.9477304289645887,0.9431032541312052,2.2787357138371367,0.9583719034832962
221,0.9109047112959381,0.9109035108082805,0.9107924119437535,0.9070521039127801,0.9097095111638,0.9105249016951403,1.3757789535313365,1.0042367988126513
222,1.0358787289610856,1.0335168139144792,1.032012166663536,1.0322981267241664,1.0337662519626347,1.0347061720841462,1.491828686592592,1.0945109584577626
223,0.8834852749324003,0.8888751634147593,0.8930307246590017,0.8906577334946749,0.8914343933600138,0.88947588001871,1.5030114692807175,1.0618803867102984
224,1.064009682690669,1.0541619975470884,1.0539392463691004,1.0525571765045358,1.0510887855966766,1.0524375831912562,1.4312151030207128,1.051784001301682
225,0.9117356789984548,0.9101959476264965,0.9084153209249435,0.9128949733185088,0.9186703156871175,0.9165618075351422,1.5473449158219683,0.9793094587607628
226,0.8101694868602849,0.7978982441690847,0.7948678128867873,0.7960159235291466,0.7961548420133137,0.7961171705269895,1.3740971790244814,0.9336603367973664
227,1.0315357798830131,1.021902750425122,1.0241855811177982,1.0175551817022301,1.0162249292325372,1.0148784029624252,1.316323242023791,1.0936023338825245
228,0.5865737338798194,0.5830341656161177,0.582134965199956,0.5819510817346388,0.5850823077726002,0.5857545444587998,0.8838084289676678,0.7027864489864035
229,1.0394253380470628,1.031964259921724,1.0336647619990582,1.0282032640203542,1.028476641912926,1.0290266525542975,2.036788193174578,1.07998332200659
230,1.130613350448078,1.1037776700118458,1.0998314245852654,1.0973919356656077,1.0947714704120186,1.0939934940480702,1.777591164933496,1.108533812250009
231,1.0610039580956978,1.0550514566989084,1.054986457136985,1.0432726704884443,1.0441387045594976,1.0440872799000918,1.9933920399917116,1.0518886023975784
232,0.9551310042934357,0.9458140347653871,0.9295837732378734,0.9218976342053373,0.9149703118968803,0.9183500879442456,2.1205562090841363,0.9731645459357362
233,1.010975749440973,1.0106629516405596,1.0092808585523023,1.0113010575570136,1.012688407767197,1.0116874428044729,1.398895767059786,1.0785606804793175
234,1.0553969689179739,1.0513062977195082,1.0518777579148035,1.0474491633554779,1.0472005002568052,1.0469204726625287,1.5192654476111414,1.092029673563958
235,1.0372533887610818,1.0196450066753573,1.0212109083358938,1.0177021537355369,1.0171803565914035,1.0159745327782135,1.959446588047848,1.0491129417704783
236,1.0794913597020435,1.0623195909916079,1.0652943265013117,1.0666964952761477,1.0676404594594764,1.0666424205198044,2.0549056669000243,1.1411796419432132
237,1.0675582921972429,1.0511361826470396,1.0426146829565301,1.0450343243055011,1.0434934679236831,1.0429335240680397,1.9017256165788896,1.1070792001600245
238,1.011832888089884,1.0074546502915578,1.0078730533115792,1.0074786233426052,1.0076258647789957,1.0070312393104162,1.528555069743244,1.0977679523053316
239,0.9668752090773169,0.9597068832049255,0.9622628726103944,0.961717957269396,0.9615013492212949,0.9621611149493446,1.4554368418269763,1.0574611609729812
240,0.9975568289064937,0.9919755461064713,0.9924626289138544,0.9917370222960095,0.9897483261860187,0.9898708330064735,1.3975918224523587,1.0668155524710603
241,1.0091760604688014,1.002031013160183,0.9982424778145079,0.9958688722707363,0.9962824802503149,0.9969431800522668,1.3203179345518183,1.064429049557151
242,1.0647129395410628,1.0453621734304472,1.0496879335879388,1.0334640908945523,1.0343821562439066,1.0331983351784946,1.924415071235861,1.0422482565816051
243,1.0770792061297894,1.0610239001158606,1.0648064782446964,1.0627618060199084,1.061748452204733,1.059895208676171,1.545792946004252,1.121078449406999
244,0.9080071232803979,0.9071793052878627,0.9039021059174266,0.9038251568066779,0.9031873356097804,0.9034981139757814,1.236451630250095,0.947533626250012
245,0.9693551129218836,0.9685397105639754,0.970633570234945,0.9715194486456045,0.9710641189364753,0.9728215793079407,1.465858193049381,1.0280893783949765
246,0.9729419664194844,0.9314600637535703,0.921705521084274,0.9165106636252688,0.9067606668930579,0.9063927934130237,2.202401884617001,0.923676867283402
247,1.0727363950348892,1.0733669496242135,1.0736734994228982,1.073974832787082,1.071445052870474,1.0686822238349305,2.0948532831111013,1.1163001266673576
248,0.9679935586936314,0.9664040506184002,0.9618477517334005,0.9622047555464162,0.9604770984064686,0.9621860282311183,1.4003160534002357,1.0333718464402952
249,0.9814698430523969,0.9785695031353591,0.9760642779120886,0.9734378128873677,0.97465462205271,0.9741055789541345,1.2348213966670831,1.0292820649126784
250,0.9581299678807463,0.9469246899896356,0.9461814870499856,0.945926426159786,0.9478321765896439,0.9486268697622622,1.380344179965451,1.0256481169724492
251,0.9607999184677064,0.9528010830285679,0.9585676460264819,0.9587641645209171,0.9572304294851638,0.9569189305505068,1.328350822325552,1.0569918285085007
252,0.9865068789484477,0.979808331491119,0.9767904797452417,0.9792220960908419,0.9794114041320139,0.9797318348484176,1.5172520819249502,1.0286764136225257
253,1.0050086883486609,1.0070073606249894,1.0075513912104117,1.0057409020788577,1.0065475817686833,1.0043381952451746,1.7032540694941307,1.089206920348334
254,0.9542711460349752,0.9497914981244152,0.9516562874076172,0.9490570446587197,0.9473952762735938,0.9471616002542013,1.381188778796797,1.054479480618502
255,1.0349367560133271,1.0299862167547715,1.0252999077553155,1.0255179809605421,1.025069488698688,1.0243638049650952,1.6102799245224555,1.083886765099444
256,0.76921932857472,0.7697392733523584,0.7682448323673707,0.773420969111387,0.7748685549376005,0.7760229910754061,1.417780202636317,0.9096461935519674
257,1.088243843880308,1.0871742044848094,1.0848722979019072,1.0841507048614691,1.0854112073707982,1.084706768395766,1.489441285283476,1.1159371464620278
258,1.0377862548079824,1.0335471846142992,1.0313748474032869,1.0276723461016792,1.0279884549641591,1.0280664448247074,1.9096271483467493,1.031985768435797
259,0.9752380282936013,0.9733329597799752,0.9695630618798697,0.9691042753416853,0.9677242089184173,0.9684929444256135,1.603001248300036,1.0312694424048592
260,1.004031445466484,1.0042933333552468,1.004544859566869,1.006593385791063,1.0046529914229414,1.0044075617813324,1.5167389526946915,1.0296657125624658
261,0.7842468999079534,0.7867049653068879,0.783887386010305,0.7844124354876583,0.7843584101835619,0.7861277713027723,1.0991134257570894,0.8913681187821395
262,1.1111097796230882,1.1078478334140933,1.1106978624092758,1.1098335107536976,1.1141235884495113,1.1130406837035156,1.685115958002933,1.1906755434021583
263,1.0080171656111299,1.0101440474943113,1.0133208638502917,1.015067491125601,1.016111695944262,1.0184331967347215,1.5491510796176613,1.0421471264034678
264,0.9551356377085223,0.9482992770110363,0.9349256030315117,0.9284954405093746,0.9275549684393894,0.926835259456894,1.526334874445656,0.9571334542484772
265,0.9918084015008065,0.9912821049967473,0.9851774019236559,0.9862894101469272,0.9895143705987797,0.9886973154023625,1.5738912509363372,1.0272839647982444
266,0.9601713141908113,0.9594002205060134,0.9623623045995194,0.9633262584344512,0.9647474297340183,0.9663932459809755,1.2908680508551995,1.038689784685486
267,0.8477471097501178,0.8332035092673905,0.8210353201623395,0.8145865803542336,0.8079627423681881,0.8054694559132475,1.838046604970237,0.8495538906405159
268,1.0452201619156998,1.0450385176107337,1.0414992305260242,1.038088343923523,1.0401464758453134,1.0392000050141719,1.451563448761494,1.0643169998091198
269,1.0010937702887936,0.9966293102165857,0.9960827824324067,0.9972511237984375,0.998150551523452,0.9974168041552866,1.534228564481082,1.0563002448578274
270,1.0061458943039847,0.9826786083382382,0.9754983317764567,0.975729840306215,0.9753663114791983,0.9763355715755727,1.6095169887426113,1.0096596621783926
271,0.8193026277729483,0.8164906283561075,0.8174280342172445,0.8173797999916703,0.8176494958666006,0.8200844354936446,1.2081880324843526,0.9622882309086432
272,0.8298182000665236,0.8185717679317678,0.8160785425279532,0.8148281386015693,0.8180541474034148,0.8192076102289094,1.1684382899787389,0.8822539198699445
273,0.8751414247722424,0.8778346752490463,0.8780750696821323,0.8781074224853195,0.8813355560067785,0.8808785825326093,1.1382325777835054,0.9422602897566752
274,1.052500604468281,1.040585858500815,1.0113126052725938,1.0012256310778962,0.9989515031880618,0.9923205788180466,2.5476574095766438,1.0138901969346568
275,0.8508935629564933,0.8533073650584195,0.8576090375010972,0.8644733482786392,0.8678384425958056,0.8688692247881665,1.3319561499619306,1.0465060356452047
276,1.2118552540040017,1.2089474158654527,1.2047391428741157,1.2028402497908048,1.2034267598900241,1.2035753631387316,1.6827423010755431,1.265447847014225
277,0.8464370689419137,0.8472603500866687,0.847341745551582,0.8521948134628751,0.8525031300240387,0.8518519337382222,1.30223556378858,0.9690922355098096
278,0.8757300323859608,0.8762600876075867,0.8751527958194467,0.8720891869486126,0.8734071101618035,0.8716836565823718,1.3146979483735362,0.9594217161967796
279,0.9260249861932058,0.9174943044689037,0.9171676211594416,0.9183540410284816,0.9165734387355757,0.9159179701758084,1.2899397351748332,0.9452474541596168
280,0.9863045054197428,0.9829630121496138,0.9765627798589255,0.9701051525225094,0.9694870975310513,0.9682498140315331,1.814025706473101,1.0070847114488903
281,0.7153033727618943,0.7140385247114938,0.7135424291107743,0.7118279794808566,0.7081054154200378,0.7087744940647365,1.2829673381285798,0.7893504810466919
282,0.9559053376151051,0.9503337343964415,0.9490225344516524,0.9492806638729764,0.9475264280195507,0.947955624250434,1.3222573185894029,0.9980978806420288
283,0.8573271877877932,0.8495186140958252,0.8479331525212829,0.8460732694997793,0.8476820032339626,0.8470358940565907,1.2149190175713314,0.935240477898
284,0.945799324049516,0.9388236171972482,0.9380442118097269,0.9364498755700432,0.9359327812260033,0.9364975680917533,1.2118943244366136,1.035828084313957
285,0.7894770306254988,0.7851360569666188,0.785630852441057,0.7861707933643264,0.7869420143141123,0.7862687504867905,1.1443447876786994,0.9190307054084096
286,0.9276181876863341,0.9226915538392483,0.9202948808102227,0.9187121127506436,0.9201535360580044,0.9201702640388081,1.2150567023453829,0.9697501733942216
287,0.9750125822406104,0.9671518455242745,0.9668998394617568,0.9685532799142933,0.9694359989193957,0.9699579955815998,1.2708619213883765,1.0963515563316402
288,1.0603236899673867,1.0555299540714602,1.0547005587259115,1.0544519254392728,1.054250698377888,1.053773180689482,1.8108228185233557,1.145732402210503
289,0.9487939009540334,0.9366244772091656,0.9427199039441758,0.9415768908401266,0.9402655068159331,0.9389015755846553,1.296399680680567,0.9668724522904376
290,1.0386430711111798,1.0346591635542477,1.0327090622146886,1.0300447146224332,1.0308407841829952,1.02958817239944,1.6256960987268203,1.1261622796909838
291,1.1477570698952773,1.1076881818832103,1.1041190982815412,1.1033622431520889,1.099734583595303,1.0987861457637846,2.2662311050363053,1.09479579446472
292,0.9874319545294052,0.9889270343260697,0.990878252664082,0.9925613560210358,0.9921625424101637,0.993899938235278,1.3659986190697404,1.0506751363612847
293,0.8988270268799264,0.8925778900750936,0.89041497989294,0.8909257752987972,0.8878108913882363,0.8890361035973046,1.144403452721674,0.97020798784289
294,0.8916639670210506,0.8850233435311845,0.8865530290918744,0.8861029066615749,0.8868305732720365,0.8869910310148131,1.526076172854712,0.9310510423132948
295,0.9021821124083518,0.904450997696133,0.9053584134302363,0.9013416845054263,0.9006429009490561,0.9017119219153616,1.2862031644384615,0.9352588334416528
296,0.9427784556387804,0.9462989506079538,0.9493301864223852,0.9524281756645361,0.9524716979216795,0.9535525220003641,1.281592953063786,1.0616834176701229
297,0.8662717374906824,0.8668699845262549,0.8687553707901596,0.8714190695384104,0.8734943409570309,0.8740529875774193,1.1869921693569765,0.9959575465612333
298,0.951547163934078,0.9492209051505117,0.948762246459184,0.9496349648755569,0.9475461282350361,0.9485171179548548,1.4062101050618625,0.998848829522382
299,1.0880159818526007,1.0657583328840596,1.0581711288353841,1.0490992052322727,1.0505912759517442,1.0516818442563745,2.1784519708331187,1.0812039811923482
300,1.0330988940833286,1.033366355608349,1.0283705188204237,1.028682333816595,1.0306563409548797,1.0299767198973595,1.409778988393979,1.0586652310070677
301,0.7523963421050367,0.7538367730114148,0.7521357100457994,0.7499051928194286,0.7518631133935256,0.750878831300671,1.0884577962211437,0.8517165819810221
302,0.9740409131142818,0.96493913176575,0.9613942922868735,0.9650273805715294,0.9656176645594432,0.9660094715856559,1.4329617648332424,1.022657713392649
303,0.7581484557855891,0.7623172906755131,0.7631248695322832,0.76428705525138,0.7646657672349322,0.7656219059566601,0.900905394797859,0.9286049676083
304,0.9954138536381832,0.9917039740228687,0.9902133444829068,0.9898749919938732,0.9857730153310403,0.9857113495943418,1.3828071929353087,1.103403573994151
305,1.1282486985642404,1.1006315651665397,1.0892327092909595,1.079072981933892,1.0737533928244092,1.0713974279249467,2.4458377750688194,1.0837650190982249
306,1.125750900536517,1.1190394238192618,1.1176237018157045,1.1157758499049355,1.1152194697090931,1.1153736012485433,1.568960768938102,1.1805739084818547
307,0.80960161989558,0.8038376463251886,0.8051638124965735,0.8065869057095423,0.8124584850568214,0.8133848477528456,1.458383512802867,1.0107478368938354
308,1.1706698076841962,1.159145073250812,1.150090738852832,1.1463348236795565,1.1450267426830019,1.1478225463025638,2.1414259763422865,1.196124713805502
309,1.0717601797716927,1.066955594241856,1.0637795203158198,1.064842895502899,1.0636640124567636,1.0631951054752808,1.4188184486436952,1.0868751333997586
310,0.8304693391579814,0.827510606347695,0.8315747847631756,0.8319724982607247,0.8337721766974538,0.8349118338129168,1.3006175431599352,0.91170653512037
311,0.926203789186412,0.9195492151232826,0.9172309506984314,0.9167820009003164,0.9160498050520669,0.9159356611107027,1.2269026311255231,0.9602813708347008
312,0.9434457057295311,0.9374776673365173,0.9358719639318736,0.931896577664516,0.9311335897221643,0.9300277815017682,1.5135795801029237,0.977050289673138
313,0.8799598821222769,0.8735864709521549,0.8712175636308285,0.8698818264416632,0.8675487409418343,0.8671137805977948,1.7685829553909114,0.8944603267128436
314,0.8917296687814539,0.8923181640333038,0.8922812173490897,0.8892776405417468,0.8923323235724516,0.8939112542440028,1.5262931181828625,0.9459653377088582
315,0.9012337998469271,0.9032655836624942,0.9032401066363344,0.9038641801515189,0.9004599526908736,0.901341918545476,1.1856161338808742,0.9967216266078656
316,1.1038652951667727,1.0940016076849557,1.0937504685259307,1.0935936716718377,1.0931473472202655,1.093245541383764,1.632264490907441,1.1549044709541183
317,0.9796736754497231,0.9769041662578887,0.9745383965870851,0.975339049516785,0.9770930651545966,0.9754697450909078,1.6996286066340422,0.9928971609189936
318,1.0819303468666979,1.0677544570223945,1.0694871655131122,1.064378667850265,1.0625617957969486,1.0616983314597523,1.8228857504921985,1.1114401630313098
319,0.9786239117992553,0.9804708439362009,0.9827334869138469,0.986170583450281,0.9923706139940799,0.9940751452984927,1.3009642128476206,1.131287635812365
320,0.9333524545355513,0.9256709115451346,0.9256931963973215,0.9229731676043129,0.9223898164504774,0.922897881584797,1.5347847485549595,0.965619021303476
321,1.0289736524124018,1.0282924119924977,1.028686815857001,1.0283077647785677,1.02764437836313,1.0281031814548691,1.4674118009725867,1.0895862512519787
322,0.9495160350366707,0.9341176057841233,0.9351683540235796,0.933907261744996,0.9342412571814444,0.934808249745755,1.3979088342641828,1.0306626051124708
323,0.9608359482104242,0.9566725001350351,0.9559315131618752,0.9541883241585704,0.9536559904552471,0.9537250804403874,1.3087539429029238,1.0011581999377466
324,0.8049508225617139,0.8082371112736972,0.807984515743607,0.8074565804047172,0.8092618643000226,0.8100297342673054,1.119249520496972,0.9386504781164018
325,1.0386810017591925,1.0368157509580695,1.032124744809485,1.0292416068998016,1.0310570856532422,1.03054598716899,1.530756997944584,1.11832951301623
326,1.0648279727899297,1.046004171473556,1.045323704164161,1.041986831001295,1.0455800769199106,1.0446196773585308,2.144167533962119,1.0711666550953935
327,0.9297148825952593,0.912114159829589,0.9143696260908899,0.9129704837222304,0.9199519813402424,0.9205544566268812,1.846983270816036,0.9419070910519562
328,0.8036784406655457,0.7994135802543373,0.7989125604708118,0.7970363930268679,0.795447678875692,0.7961351927957228,1.370208505803175,0.8276471139939737
329,0.834596884688506,0.8310444260445267,0.8328756498932446,0.8295388038233404,0.8298070019458983,0.8313056761609469,1.2814594652474822,0.8846809880385428
330,1.0418552963087682,1.0412209992863635,1.0374328309847927,1.0383035586445044,1.0411980345903127,1.0414966206609793,1.8009023544671856,1.0926380725168787
331,1.0174607475865647,1.0145165246824899,1.0071447110879825,0.9976518841387052,0.9978724226815033,0.9960626617512243,2.3837350894994827,1.0080171951498589
332,0.9653244806738691,0.9513113253031826,0.9500170448216657,0.948872243140176,0.9469278942746853,0.9465366900889516,1.37530268381562,1.0095297875660034
333,1.1095882458519224,1.106698281722269,1.1080634182554,1.1061520056924081,1.1052401901695776,1.1055791237118373,1.892778139671158,1.117133302286091
334,1.0347594401864446,1.0315805083108045,1.0284717868118998,1.0296224835789385,1.0303903121576412,1.0310050855895818,1.4820197392973051,1.0716618549287602
335,0.7532986465569945,0.7591699329446313,0.7629642361321103,0.7675310545389501,0.7695114367859364,0.7704199855519915,1.1743377030215,0.8919671035720785
336,0.9512627895456153,0.9484841931002521,0.9489295585112062,0.9455691623934654,0.9441393630853278,0.9431251877053977,1.5758703570063437,1.0457283289193484
337,0.852146285120516,0.8450755828291984,0.8456928338258761,0.8438803913889255,0.8462853035965507,0.8468282641124342,1.2750207180788324,0.918186791137743
338,0.9684736415505188,0.9538004962718217,0.9474287543652747,0.9452834082069556,0.9380805835140349,0.9394619871653155,2.0089983246608245,0.9929909685709968
339,0.9644139852063738,0.966597992808266,0.9590511801842975,0.9561946007315288,0.9531792077068535,0.953273146656085,1.529033315019382,0.9926029426638386
340,0.9741928466786351,0.9706175815427857,0.9704265503889996,0.9670783302364195,0.9663223590850759,0.9670283308079752,1.3200237461976188,1.0234503673283346
341,0.8807137863653325,0.8756255655585519,0.8649649453242311,0.8639309645955442,0.8621591125599691,0.8597917713785779,1.345668794296862,0.955680693479796
342,1.0798779700154295,1.071269117974376,1.0674554470287219,1.068245633761763,1.067316657874197,1.0671449563080575,1.568474384715463,1.0862166067959746
343,0.9860122849347124,0.9861574172875793,0.9868196199944076,0.9855463339967613,0.985202938284896,0.9845086053223844,1.2814716828253625,1.0549788434779357
344,0.7854347218621881,0.779052542364857,0.7829813874371336,0.7835944904787302,0.7856649747365748,0.7854936277804185,1.4556303535629034,0.8639205344646157
345,1.0048624900822254,1.0084714314380305,1.0097582621934285,1.0093814989541674,1.010644128065987,1.0096743103157195,1.3465536307819457,1.039992374625332
346,0.9597899700772569,0.9595291944081356,0.9603306616050152,0.959220275073455,0.9592518803431765,0.960349776953555,1.3958609183409791,1.0152986860422035
347,0.9622908503423924,0.962765233758247,0.9591675996036673,0.9556402842603583,0.9574007320358064,0.9563149060480942,1.247545209505709,1.0458010370587365
348,0.9538919923409058,0.9501985095653396,0.9518598647619162,0.9534196027870447,0.9545806929953922,0.9544416674407935,1.2084274566051612,1.0620217619195391
349,0.9945970186278873,0.9904009325095691,0.9870424506407394,0.989541652654842,0.9879796081483141,0.9873675674237896,1.4997924994840224,1.0256458338089482
350,0.956178845463322,0.9522246445471222,0.9555017797467911,0.9555655821844438,0.9549220913900596,0.9557204963451037,1.4227884458528983,1.033443072993253
351,1.133557049240089,1.134708100124086,1.134558400627044,1.13336821928141,1.1325755825423853,1.1326937587070327,1.4838174425597466,1.1605661483213958
352,0.8257716835335022,0.8228452928329598,0.8221094539334921,0.8209552497531107,0.8214122277995678,0.8210842990063918,1.1594692392135115,0.9219116401167834
353,1.1886420230579238,1.1631477383081783,1.1259752020076654,1.1093966286649661,1.0952238717721419,1.0918427506058295,2.3809317893516315,1.0882261217555178
354,1.1325131733988953,1.082300529068663,1.0902775849842976,1.0960297196310294,1.0773336322898595,1.0760850325208895,2.480461318199873,1.0966547463827252
355,1.1175539885328116,1.114018243933175,1.115484416559535,1.1136652506344722,1.1141578343883607,1.1136133345622352,1.7281332543194636,1.1766329471911754
356,0.7526857946437409,0.7511981528335012,0.7522424418246869,0.7510303191633988,0.7531194714549551,0.753739422287597,1.0670166892472095,0.8409436881692076
357,0.8062263442239921,0.7995686666407543,0.798922612821612,0.7972375161261791,0.7983134998065182,0.8001860565993124,1.3268198813435683,0.8526106075850564
358,0.9225838920259322,0.9036769164244564,0.901734418939931,0.9014727135729274,0.9001997379007796,0.9000372781463091,1.3688890684036188,0.9754285698668324
359,0.9803704844476944,0.9666193339735506,0.9688219261765604,0.9653466189158251,0.9705590478142141,0.9706490991732225,1.5479127214199857,1.0413533706557163
360,0.9893292688171993,0.9770477322279475,0.9734881798611086,0.9721432317115071,0.970225114054169,0.9692147955564328,1.4350540345692602,1.0244032945057937
361,0.9202708228597605,0.914327217046602,0.9165467650679786,0.8997233753604337,0.8932010087258115,0.8915871437646079,1.7783256033002603,0.9398397000262148
362,0.81133347823785,0.7972727440514046,0.7998300018274735,0.80218647170982,0.8013789893137175,0.7994170882555317,1.361120089379933,0.8764066421026885
363,0.9707401126038706,0.9675671138507914,0.9682117008570125,0.9654997150949989,0.9654955225288031,0.964434468066887,1.3244252339543363,1.0310014781035968
364,0.9359094062576672,0.9173438105289451,0.9087099146992335,0.9089880479892214,0.909683503951734,0.9115458254937631,1.7237605287255775,0.9777556773377696
365,0.7690426387705245,0.7659321579287378,0.7646733034446593,0.7620416285847831,0.7631599206463137,0.7633231984076195,1.0728223049557506,0.8829156663836542
366,1.063319646708769,1.058140712491626,1.0543798557865354,1.05017050454301,1.0511742156401298,1.053925025072499,2.0834538048474887,1.0588598355422554
367,0.9051564533920217,0.9025950170277753,0.9009500804248458,0.9024733252004306,0.9059734513121765,0.9077643925514329,1.3621971758057392,0.9903355139643492
368,0.9650327824840288,0.967794306527264,0.9679376064835176,0.964403975564238,0.9639765295993671,0.9634568600769878,1.374332865942086,1.1234483322249973
369,0.9291408441094983,0.928855834526995,0.9317392052671509,0.9318528533817347,0.9342919762616437,0.9342716200761917,1.2806174262110912,0.9701269095731468
370,0.7847108497857074,0.7824201224435542,0.7862545477797511,0.7871119669205034,0.785998232820292,0.7880395000029992,1.3208738075381006,0.8830190403909617
371,0.9392914907717258,0.9348866761494924,0.9386418643417235,0.939860631684909,0.9372660386480424,0.9392176544280961,1.6181050592782844,1.0291368124396645
372,0.9492845578761273,0.9490066131080139,0.9454917316087271,0.9465128949427823,0.9462258001713313,0.9451976556696984,1.269744674863331,1.0027859184122785
373,0.9456703511516692,0.9045451198300815,0.9107017122261232,0.9023336959572668,0.8965618933114459,0.8952715035516667,1.628798019764785,0.9202865711345446
374,0.9437980384140732,0.9467790579137093,0.9487395275318947,0.9504873351775387,0.9507045611219429,0.9508832105518474,1.3374494154066014,1.057447890498748
375,0.902066841016898,0.8941954978385911,0.895531974115023,0.8914565954442865,0.8904342867613483,0.8900107770844751,1.5574592473630489,0.9687853486794704
376,0.6748105128431777,0.6694634665841988,0.6671110099636278,0.668475352562936,0.6701842351468265,0.6698511305972357,1.2663580681962738,0.7782170841187909
377,0.9112426142602355,0.8951294870171543,0.899288848047379,0.8966609370643946,0.8980625114311301,0.8966780553479189,1.5302137084148573,1.0511012021018784
378,0.8426186483389164,0.835839155724084,0.833280552761893,0.8328281691428376,0.8348819111667642,0.8347937433000778,1.2360553053884076,0.8989612291127468
