,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Exp_w200
498,0.6525342291589359,0.6528812935197472,0.6505710449220187,0.6476237075084382,0.6476904513639603,0.649940471149152,0.8556964955264847,0.7687165400261396
499,0.9696389550579612,0.9668864438564434,0.9656608852596557,0.9654229817440998,0.9645065821419854,0.963875664292952,1.1735545783293777,1.0409057932944266
500,0.6603194828837874,0.6550664932076281,0.6588092339081859,0.6609236612907875,0.6635583561427829,0.6635182464374493,1.0602653507799171,0.84555429033809
501,0.9852043274268653,0.9794298605939304,0.9800568004519306,0.978224498737813,0.9797777357561253,0.9793167510408195,1.375053725063419,1.025103059305621
502,0.8619655939937089,0.8653238113337844,0.8570355175588655,0.8561582973493246,0.8536887269561464,0.8541129407451552,1.142559426215218,0.938830785230036
503,0.7835287097810029,0.7882682805166744,0.7966740477921898,0.7987608857413054,0.803337904640249,0.7992158748242908,1.2600462518932485,0.9572596472425176
504,1.010013539571222,1.0072602389449876,1.0070814267551922,1.002978499884595,1.0088421270319627,1.0101811090100443,1.5935305025343132,1.0794384930986929
505,0.7889729461890269,0.7894485747525488,0.7891360876601873,0.7909003551718988,0.7911577132282379,0.7898353222798845,1.0297611240236686,0.9151799872802912
506,0.7455873815928445,0.7511516391155333,0.7536274663640931,0.7554477339752282,0.759708542528696,0.7614585769723948,1.1641117302157773,0.859383251463576
507,0.5900012390918452,0.5878240601031043,0.5878369442481436,0.5899323902831767,0.5915224968383871,0.5919952567334473,0.7794222043728238,0.7567065441073695
508,0.5188286485408141,0.530634466413967,0.540303289684416,0.5522004785770922,0.5576029620745737,0.5530357563853447,0.8042428244825701,0.8781244795603022
509,0.8070463133059146,0.8080196652437726,0.8089157483332209,0.8082815720038736,0.8114368520716247,0.8120647248110184,1.0184587996567815,0.9008801611379822
510,1.0044145259119392,1.0004101299704238,0.9984410772117978,1.0024141504661888,1.0024461989781053,1.0011837179879155,1.325051037455515,1.063031494869646
511,0.7823703350459488,0.7625476426663379,0.7609118915098281,0.7547067765284828,0.7514058665552286,0.7497246199342905,1.325103864308672,0.8987264968632376
512,0.9767140757390489,0.9617630664159976,0.9607722178095551,0.9631312073301547,0.967191590648807,0.9666860454509377,1.2570115401808577,1.0783596852468715
513,0.39859770969330516,0.40536775053452206,0.4102998488345674,0.415254029864598,0.4276538621082447,0.4354641833719829,0.5358494998445447,0.7366655093887186
514,0.7743890223981812,0.7644420469994015,0.7662773491206882,0.7727663557680351,0.7740681309154461,0.7751838795818775,1.4157318734570157,0.8299546870972473
515,1.0610633193641466,1.038717552113409,1.0364894968253384,1.0309753665632897,1.0244010569130197,1.0261973449195398,2.141331329738761,1.07224710154534
516,1.0645357614225792,1.0474825800978047,1.0410547512610089,1.0425497450918648,1.0423957158096757,1.045144267648588,1.3069966319489803,1.1364546742948245
517,0.8059428793043114,0.7748204171887543,0.7711357016843158,0.7697685605419797,0.762664603371619,0.7632745134543332,1.0418003941406817,1.4577322838112428
518,0.7788546333463773,0.7798238838586571,0.783373342391288,0.774494220096614,0.7725997900350302,0.772497841869046,1.142770470393076,1.1109591444110969
519,0.6661511709443664,0.6705328188347129,0.6812173706752686,0.6875795519406301,0.7027952064714044,0.7091785795160997,1.1629444645649472,1.0146003639335277
520,1.0534619911037448,1.0363605463632997,1.0379219337517243,1.0355527327682525,1.0356969390193163,1.0356470590543305,1.3555231509202086,1.1206506940691872
521,0.4447265407317426,0.44612536393332175,0.44509021702947293,0.4498398765446602,0.449998077802815,0.4522307943744804,0.7059449354939218,0.6938464209608054
522,1.0164198217476126,1.0019974869989863,0.9987183068876224,0.9984638352709819,0.9972307949938954,0.9973977577200078,1.429855479255174,1.0860333456778557
523,0.9428055364199397,0.9116871200270069,0.9083538761631311,0.9089056487534269,0.9153794804038149,0.9151609790109279,1.3053290497254713,1.093561023555928
524,0.7230039949782792,0.7183163629538498,0.7218787905706352,0.732172571188797,0.744862599400356,0.7536048922290814,0.955365544796342,1.1012997118978454
525,0.9172232984283608,0.9077133011876383,0.9093370416886922,0.9046916194180121,0.9053543801724202,0.9055018985593551,1.6522275255599883,0.9690793270351956
526,1.0182863956689652,1.0063953337559546,1.004634650420337,1.003611673722374,1.0027036482444953,1.0022025027385484,2.3873563672509595,1.0677935882707006
527,0.8745651382011707,0.8574493960025529,0.8567729008494094,0.8587662657454835,0.8620052963786194,0.8642541583941854,1.3465969893629757,0.9896142464201156
528,1.076088960412581,1.0743171821461563,1.067352593383464,1.0701772622776131,1.0692078378731213,1.0699285001651637,1.71199141724749,1.1235841121084496
529,0.7701750986537282,0.7705510591630516,0.7710602287227433,0.7743485833219869,0.7832620064637864,0.7798826953846403,1.129378754282125,1.0128763084651813
530,0.912675362009716,0.9110401261802823,0.9106575628906879,0.911761872466321,0.9114312912274001,0.9127349766539914,1.096930566414406,1.0274664131063669
531,0.9526528238803762,0.9372570513012719,0.9314270396456744,0.9270104919438991,0.9246494994238396,0.9207033551346894,1.570246896237871,1.0204445301858738
532,0.6580244366709336,0.662200253604024,0.6636836312328961,0.6703529509137591,0.684735732427428,0.6921563386943875,1.0347867449046853,0.9501452773985056
533,0.8483752189285237,0.8444356356616366,0.8449489778906898,0.8464649756709111,0.8474216074028241,0.8469031890673259,1.1375729836873751,0.926414145225832
534,0.7438485463818476,0.7365317764594461,0.7347632389044476,0.7332587519932798,0.732707136295593,0.7335947134675082,1.01460064220688,0.8165248381847775
535,0.9336690487614424,0.9309880376070134,0.9391312525069495,0.9385649608240557,0.9392779308779651,0.9392587971699997,1.3870533446955151,1.0260689630910975
536,0.6418865569506307,0.6346997068032468,0.6327409529064049,0.6303256044238285,0.6312502749606785,0.6319950990127378,1.0371795542820046,0.7950765499549769
537,0.40752075915174973,0.4029125495795288,0.40220940750195294,0.39790706345669047,0.39504397941352,0.3934256268786167,0.8501279832625924,0.5546501478198891
538,0.8030552350452976,0.794235188889231,0.7936063797598901,0.7919804533684719,0.7905377557383325,0.7903273132441917,1.2715845856925612,0.8905201391253986
539,0.787376832336704,0.7864005354226563,0.7857741311085579,0.787707618279702,0.7898295896255684,0.7921796031288142,0.928990326238023,1.0754142825051651
540,0.9867514193400905,0.994005300379189,0.9944911399202819,0.9920684531107242,0.994795714221595,0.9961727469398244,1.446551621312322,1.0441968159185933
541,1.0235467290064837,0.9764924061338097,0.9726144292754583,0.9715782026195086,0.9795863171697835,0.9838218138470662,1.4052044140450866,1.1712605717415057
542,0.9708321949015908,0.9552643993862623,0.9551085428984543,0.9534711820542507,0.9552254672530448,0.9605435072098452,1.7716614962328732,1.0348223196874708
543,0.505746309852349,0.5096759092058712,0.511046641596435,0.5144626539125036,0.518656792745694,0.5218471366980406,0.8225338210408327,0.739200446542454
544,0.6520058998056236,0.6635500287125086,0.665505497002002,0.660436958561977,0.6602571541615558,0.6590740055318963,1.0318445347073633,0.7973131326336227
545,0.6996726076988413,0.7009162244919914,0.7081804340781466,0.7177129321843169,0.7276290133018093,0.734698288664413,0.9025153866159188,0.985260887525249
546,0.9627127543608675,0.9564801625383315,0.9583460107018082,0.952666152024772,0.9515352208556717,0.9509240936807447,1.2996564760252485,1.0066324189656146
547,0.87244263496007,0.8599242694390667,0.8459281136045248,0.8451922927727172,0.8469923831644608,0.8461072675890741,1.7679985836639958,0.9354046528541016
548,0.925669682296019,0.9310481170649936,0.9308285011408289,0.9355287030995503,0.9355762611877487,0.9373478651936127,1.5067904891748858,1.0635416674947988
549,0.5386705029068263,0.5368684809731551,0.5406724813903251,0.5429173199047606,0.5476727925195536,0.5471974865092388,0.7395431257908467,0.6996142057812826
550,0.9740735648580209,0.9601066371402279,0.9612566816840766,0.9573840523313201,0.9584130112273312,0.9609383288804272,1.2714461338419616,1.0375010634010104
551,0.6645586860769064,0.6704610976541167,0.6685623685473883,0.6659660868976663,0.6659559309204172,0.6666227583692517,0.900990120628681,0.8471237267116354
552,0.8108299295904239,0.8009239571553233,0.7997592969879943,0.7938289518973202,0.796339754751574,0.7970007119866059,1.7402132893676674,0.8530794025075066
553,0.5517326838895495,0.5506652733752678,0.5507450215521709,0.5541104526122005,0.559334862689313,0.5597316951335106,0.7211867492094207,0.8087282141832912
554,0.6536008454206085,0.6494515951301685,0.6434741214431182,0.6434554485441257,0.6413328622162833,0.6400449944582267,1.2873323077753756,0.7468159711256096
555,0.9615927245298189,0.9444379117603335,0.9375388827699476,0.9414799198159135,0.9422118773988976,0.9490719466525761,1.6448920154547957,1.1132398554817444
556,0.9734355405954044,0.9785030799780515,0.9739572604560288,0.9714534487405753,0.9701190280529132,0.9711761336330119,1.4908824161434655,1.056375560134618
557,1.1247338555068023,1.0950952110606682,1.0741558570139735,1.0473859197054227,1.037579455785917,1.0332604468315394,2.3501714554352584,1.0401109984582018
558,1.018430422545749,1.010051582425239,1.0101574230441017,1.014586174464673,1.0101663908250686,1.0127305205424797,1.888583453522516,1.062719132663628
559,0.8941661836321214,0.8737375559973507,0.872563904626988,0.8789108223367852,0.8797673198361212,0.8770166520185272,1.1032583641070146,0.994779459470866
560,0.8308573114327983,0.8257586952367223,0.8280214166855598,0.8302866527495405,0.8330626949570229,0.8363605365254323,1.095256296914762,1.1441352831515053
561,0.836359131330863,0.847360590154924,0.8501624374529896,0.8546091050080817,0.8584577734119143,0.8596186491606852,1.182181500004666,0.975444394708542
562,0.9895118495589942,0.9785397969644481,0.9742471580802042,0.9761662248767238,0.972666933221033,0.9730912072388382,1.2979885437417755,1.053226845402092
563,0.6236018129739203,0.6123277654213071,0.6141994191874891,0.619927522744627,0.6280002167263107,0.633015904572651,0.816868545400973,1.0333641843669037
564,0.9015124776063763,0.9039935438133826,0.8901894138702718,0.8869363691178744,0.8817884607024593,0.8807292022713341,1.93200268993752,1.0017586585395923
565,0.7974687166293795,0.7997474702316677,0.8001762807120649,0.8028359965148317,0.8055055099899081,0.8040163620321921,1.2000803713357933,0.9255015512469226
566,0.9707979397547685,0.9593362857379183,0.9547210542470055,0.94983021550311,0.9481383107090117,0.9473516179172853,1.6277603790186643,0.9932224494921306
567,0.9076705706960965,0.9174084233318767,0.9208897611504137,0.9284839534771779,0.9354802859962118,0.9386779706406579,1.2080819798525473,1.168913091714637
568,0.9392524454855429,0.9117317326158877,0.9175624981083091,0.9132944817415825,0.9205258261522644,0.9259721221900965,1.6348354099640234,1.2763740732262447
569,0.8204649154047198,0.8273058618426473,0.8270215068622228,0.8207041739528596,0.8242198038215542,0.823678804524698,1.1365886290371987,0.9881137600056912
570,0.9585477658039923,0.9535951114417645,0.9512662234545443,0.9525920565522072,0.9509118042956493,0.9485299494109583,1.6504501886309932,1.000592816242809
571,0.9470566833142546,0.9341626520702937,0.9350944574082224,0.9343722882176453,0.9346314310905528,0.9334984605780791,1.5877270370131478,0.9743915251087132
572,0.9644352201663848,0.9557085141373342,0.9540167877035193,0.955830084041547,0.9551080049987263,0.9538292500047241,1.2143899707387362,0.9780816931505896
573,0.5080398224504653,0.5035809726416092,0.49745915392230533,0.500240109875617,0.5030782857535647,0.5031165862149928,1.123639713513238,0.6766580428986275
574,0.6722808472376607,0.6707703010783272,0.6719183317432363,0.6704703735567582,0.6701032219024862,0.6721039092050799,0.9760215485851786,0.8306062234518261
575,0.9402433082110412,0.9278098761663284,0.9281927934909859,0.9234089087862116,0.9196449041779282,0.9185390921403943,1.305184268603384,1.0616091769904366
576,0.8928084603146792,0.8881710195437159,0.8833544170098165,0.8834999700542564,0.8809050372466498,0.8815176488453496,1.3750715255783104,0.9642851847458292
577,0.6127898960995154,0.6132657073468809,0.6151292480141334,0.6250056924700735,0.6254510567287493,0.6332245206803774,1.0438539407236065,0.8491095452606245
578,0.7910038917216492,0.7939144500694649,0.7969155671145609,0.7999004727865374,0.801453531557893,0.802663372443069,1.2282968232973226,0.9294454539758612
579,1.0105884827316034,0.9821625493832075,0.9779698244824453,0.9791626867308103,0.9790645690931937,0.9806293256004082,1.2457947858490337,1.1410414977494412
580,1.0292248523921117,1.0166673523625054,1.0105725450177951,1.0098184619634978,1.0075898346268604,1.0072334251263086,1.3427034393198658,1.0755758232968329
581,0.40914629423497934,0.4214333137758539,0.4268960989188476,0.4335906208992831,0.435908030084226,0.44181966997100364,0.553973161731736,0.9473899477152236
582,0.5774966795801031,0.5680500229669403,0.5719145770966688,0.5784289619840536,0.5902177569119218,0.5969582955047956,1.0452990958249668,0.9159258837520736
583,1.0030712589873325,1.000517307724856,0.9973406275509487,0.9968052529628576,0.9951665212044997,0.993708479054187,1.38271989025689,1.0621674717315752
584,0.7572183282900395,0.7516478044603793,0.7514785149693568,0.7495839550398704,0.7460384323382877,0.7460064166040012,1.2045916772602496,0.8277783900721853
585,0.7647186220963477,0.7655909749084466,0.7628200089179353,0.7594736555890951,0.7571878542308363,0.7599876724415947,1.1425207014225836,0.891890957978865
586,0.7106026742972698,0.7181213098581708,0.7189766146264126,0.7233857978104792,0.7405423025251272,0.75136887777338,0.9906080416951332,0.9993231930402297
587,1.0695897954204683,1.0650124282312274,1.0641450206241427,1.062148437992904,1.0616470571599657,1.0616250051923921,1.3775919808489403,1.1040634050247815
588,0.9272108033681937,0.9356647510572561,0.9371353245124446,0.9418740476024724,0.942577483990335,0.9456984017838236,1.304182888805184,1.049280368917333
589,0.7364549054463257,0.73508565908474,0.7378549751481068,0.7375295800388092,0.7397128904573556,0.7394081799406517,1.0710708191068128,0.816034803740979
590,1.0154033090241052,1.0056689252720732,1.0023634740671459,1.00958366027482,1.0064336899638737,1.0078163863746221,1.778650052300367,1.0878735420111076
591,0.9640448644795356,0.9597337779466482,0.9616609452861826,0.9630276652574807,0.9620897057125201,0.9639063562358088,1.4312984999889964,1.0396560058867843
592,1.0381402579100005,1.0323434385914683,1.02881990020252,1.0226287014430904,1.0217170799844684,1.02114427275472,1.5497192891954918,1.0875583637283524
593,0.5996023995130761,0.598116999835807,0.5962581796567787,0.5930788595868044,0.5931947209330528,0.5921329348966983,1.131439808011426,0.7217384704720325
594,1.0493904899334785,1.0381305761372197,1.0300136803879907,1.0242134392865032,1.0185978271139948,1.0156586792670854,1.971362092160447,1.031809255215232
595,0.7910131864826997,0.7823137735236105,0.7795791661774736,0.7822175289644159,0.7830525384159882,0.7865085389622491,1.255825627564421,0.8948729780940917
596,0.3557832053887912,0.35920972247347926,0.36123691064432684,0.3666148900641709,0.3717827234252524,0.37525668278005364,0.6814985579929314,0.7480145200555559
597,0.928065256091796,0.931981142691037,0.927585671308683,0.9280321357577116,0.9277133989847727,0.9274075055382935,1.1777033868462918,1.0020022731631766
