,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_wAll,Linear_wAll
381,0.9789770151354468,0.9719259640558107,0.969310695163582,0.9630198909228745,0.9626206466387166,0.9593976207665724,1.2349270175330174,1.5734063616712988
382,1.0480223545499108,1.0443607552999006,1.043377123952772,1.042203573286147,1.048372014495635,1.050975103988221,1.2674482074459967,1.4676138350034913
383,0.9766092958742572,0.9693367835200624,0.9705524327386826,0.9708132534774754,0.9723818358571916,0.9729799061654537,1.1644944867888711,1.18492142170496
384,0.9483923190778282,0.9402817780398334,0.9393795309968781,0.9391731651521189,0.936567324053578,0.936085764918507,1.0893004137973947,1.2955262542229058
385,0.8586380224754536,0.8531939324446591,0.8536910818701072,0.8570286023190791,0.8507337171455018,0.8486297934987913,1.1016857963927316,1.2774113259693418
386,1.012666471591554,1.004538738215176,0.9994135913017341,1.002503647267036,1.0035632396906884,1.0027540168374844,1.1910904515642904,1.432878350585317
387,1.1409531205717027,1.139675404834955,1.1355789955121722,1.1321184035756449,1.1298362273138527,1.1296759718110834,1.279618838462353,1.6093065102618795
388,1.0408436200920246,1.0399485775988868,1.0435340808416624,1.0447778256788423,1.0421182023287223,1.0433152264937426,1.187761854925631,1.3655773083266698
389,0.9914681763952783,0.9882417393614897,0.9858867353779197,0.9878429039568588,0.9927566534797182,0.9948487961686384,1.197853912953033,1.4526320056142197
390,1.0660600871606853,1.0603599818219283,1.057706759717038,1.0634987640791074,1.0600412506389136,1.058396945623187,1.1705711145207451,1.791446049683851
391,1.0381199785763413,1.0422152060349303,1.039704840165693,1.0348409585181095,1.0358651433199209,1.0358349567108682,1.2138563765824832,1.3847653917506295
392,0.8479018683477009,0.8399746877109842,0.8429191001712548,0.846122812097548,0.8457266688668712,0.84492478850069,0.9955216197963644,1.4475797982179768
393,0.8097873296924318,0.8050124678561247,0.803685964104496,0.8037107405618873,0.805012468890658,0.8047203038991307,0.9238207722176972,1.2250048329055143
394,1.227392960594809,1.220806157008594,1.2235409402264839,1.2212723986005385,1.2197994864881008,1.2220308685249541,1.404748047064534,1.7114551906436546
395,1.1001731843867617,1.0879285517909507,1.0938197001108305,1.091155110174785,1.0915920169177669,1.0893607789140038,1.2086381791190994,1.675790889057602
396,1.0883649798341448,1.0700599559679822,1.0656114866759525,1.0660723303629873,1.0620007285255206,1.0632351364237604,1.2461330926566805,1.6838929127252442
397,1.0036968702832367,1.0010613922661293,1.0045506512989952,0.9973579707909767,0.9920719134974771,0.991715423655602,1.1357466034567212,1.645352157524777
398,0.8855811622208312,0.8804583502015599,0.8768718641645072,0.8781991977290275,0.8801339970322388,0.8782870122823239,0.9619480266392356,1.1979614213584306
399,0.8937614496640636,0.8884631921180188,0.8870890081853403,0.8855059476269825,0.885624844898208,0.8839312529998309,1.0481314492904272,1.2746516628453992
