,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Exp_wAll
32,0.609609201471513,0.6080055702614887,0.6094687689783376,0.6089312707926312,0.6092848258785432,0.6093627888869403,0.6925803852638113,0.6910058733150396
33,1.007751140593467,1.0067463373409173,1.0058634530725281,1.0060040657172629,1.0092186521640785,1.0085365455900666,1.0774155362397952,1.1661547153376164
34,0.6849160323198328,0.68576081460726,0.6840183613547536,0.6865721141318163,0.6856406135099424,0.6854537596580624,0.7378104243933135,0.8017107901026468
35,0.737537005552349,0.7366597374536474,0.7392318500426239,0.7395739817960365,0.7413836338482441,0.7418804285327417,0.7969414535359709,0.8658347201850255
36,0.8297305406278964,0.8332667373692956,0.8365450121664622,0.8440648499619468,0.8502166542527351,0.8534072328942313,0.916801193261886,0.9817147813485638
37,0.8172447125342274,0.8166399001802925,0.8188652436811386,0.8193647224522138,0.8203988998797817,0.8207785427855329,0.8950694202631766,0.9412431505194911
38,0.8800276601840888,0.881126617328764,0.8809105605587984,0.8785210858790006,0.8779858830517595,0.8779567120560121,0.9472663892480124,1.0249600353029205
39,0.957511965613173,0.9540778106923871,0.9537438851629386,0.9539104844866735,0.9552458365745309,0.9559500492297122,1.0109692258918146,1.1087883908124043
40,1.0202134034502537,1.0134798128301228,1.0134154053293587,1.0136491133102004,1.0133171010207864,1.0119996246518284,1.0314786958279467,1.2391441956128526
41,0.8599882349647615,0.8519658366869812,0.8528959086852992,0.8524789111038218,0.8530676466579078,0.8542171676618046,0.9095461031629938,1.0140562205252166
42,0.7112578949875679,0.7152822101844172,0.7168552829776439,0.7180689897830139,0.7195943409752297,0.7199972790525921,0.7689803044827822,0.8609837374530837
43,0.8189008438533871,0.8187646345927783,0.8179313063631389,0.8182139476549518,0.8200422375278922,0.8203387619656899,0.8874015822343666,0.9051390398892272
44,0.4238715889130709,0.4237924329326401,0.42222579613538214,0.4212029699471751,0.42153691250201014,0.42234129165892265,0.63663437433311,0.5107284478508555
45,0.8951709858894266,0.8913733671157887,0.8899197941910354,0.8885941112105844,0.8876864092407848,0.8859057427130094,1.0245239504874788,1.0697253114587095
46,0.9423410661461391,0.9345858843094378,0.9337516858828612,0.9343524175336549,0.9348734772463265,0.9364604068238858,0.9833704282374316,1.0679921971932422
47,0.9765107843447073,0.9706834806564427,0.9714429362276491,0.9700595101394,0.970742064748635,0.970971456571191,1.0258233611035208,1.131559516307204
48,0.5420528116503942,0.5439333158287932,0.5459134804535608,0.5481885163255893,0.5482605034138575,0.5493810560981092,0.6230509665391251,0.625488361900831
49,0.9610403846428743,0.9506869515027064,0.9496400649457236,0.9496960946680744,0.9505357824469833,0.9501771732287299,1.0113961030305791,1.1704839331871149
50,0.9137479509009726,0.9105101879103075,0.9084342259607799,0.9109461028414044,0.9116831471901384,0.9128076857512704,1.0450297708684255,1.096454375975841
51,1.0227898963844773,1.0253386457277762,1.022778237610253,1.0259534910692274,1.0250923154366152,1.0248957585524876,1.0853813932246694,1.2768327928872822
52,0.8436150173360243,0.8361297730027097,0.8400651693219778,0.8423335534921114,0.8448451909624813,0.8471474847589708,0.927964396498125,0.9779805751212184
53,0.8839014919688528,0.8828965864717356,0.878648306901317,0.8783818185290592,0.8760586770611878,0.8774219115406263,0.9432252667522836,1.151204816536525
54,0.9138677713621587,0.9161056476442636,0.9154415117311949,0.916280146460375,0.915727427562621,0.9153263870065196,1.0130138439188203,1.090561590696556
55,0.9935252380433373,0.9930338031202168,0.9928596965697094,0.9910264845358472,0.9900747132710804,0.9900643085443693,1.0959606084666966,1.1668396901669773
56,0.8900237666534246,0.8933855846275713,0.8955643791358534,0.896184490378572,0.8948331100396313,0.8955827318429166,0.9930939948169402,1.0216990575980427
57,0.6679192149260208,0.6695053578093939,0.6734402417429336,0.678704814069743,0.6787148417745725,0.6765883587464572,0.8042106062829366,0.7815680184282557
58,0.8239218915019382,0.8187173103141422,0.8176700512000038,0.8157193260776313,0.8155538468423538,0.8158972883198167,0.857508940498768,0.9462370543450596
59,0.4921991271428539,0.49804057720761025,0.49879847000659244,0.4992584523888734,0.5009706850820083,0.505999661907253,0.704957226795345,0.5740645813190446
60,0.9687095602092416,0.9630784247146713,0.9625777582661572,0.9624372270451467,0.9607863159639101,0.9599423205767483,1.020818047111153,1.1306185800217496
61,0.9701948371065618,0.9615054792448643,0.9617459575681117,0.9627489305641327,0.9660949074541288,0.9672747385630672,1.027613563520963,1.129915458208914
62,0.808563290637583,0.803890277628786,0.8052936558512753,0.8044716204673665,0.8046916893956783,0.8042768988435597,0.8956097146647705,0.9687909180259412
63,0.8678723189342459,0.8646362050052274,0.8662204604133,0.8667030322569622,0.8669318043467452,0.8668729903638939,0.9255583007598008,1.0265705165678067
64,0.7319964717034342,0.735828149209451,0.7402010783194921,0.742687025155313,0.7476375047214192,0.7499656802057105,0.801753768259951,0.9315252498696382
65,0.44254956640929155,0.4463720653329701,0.44763911171163534,0.4464798677766577,0.45146212242050826,0.4542980473352788,0.6283941297616944,0.5186865664467453
66,0.4594622313199223,0.4627116533534129,0.464841679507458,0.4664642693487679,0.4702707706967851,0.4714689807741266,0.5809546211398268,0.5635441458847928
67,0.9203729503853024,0.9167334585419592,0.9165096802863398,0.9139136428305682,0.9139268484482151,0.9150094549205517,0.9528115113647876,1.11222436847506
68,0.9973625780018379,0.9985032166142161,0.9997602574252578,1.0000673174581485,0.9996602236972902,1.0005235732668,1.0704301977251325,1.1885792581024095
69,0.5025247456773005,0.5051438749425156,0.506871854626461,0.5094541670703091,0.51138499205338,0.5125878534951813,0.6422594965218434,0.5813436860476039
70,0.7505286427114932,0.7464996983704283,0.7475827986354088,0.7485053809010505,0.748162576580543,0.7485746942148257,0.8451819259801973,0.8826196910159524
71,0.7990576678560853,0.803168084926315,0.803626018297273,0.8049651168624993,0.8056641098071329,0.8052875819576912,0.8625324681023492,0.9251809801383604
72,1.0170295450060967,1.0178758082085304,1.01878239371334,1.0189303505813847,1.0180096976670905,1.0180268427372297,1.074225423967754,1.1327141415226043
73,0.5893465949374463,0.5849968038269389,0.583429830551263,0.5840917362853233,0.5870597713473088,0.5886704207703576,0.720505557107653,0.6863131273116625
74,1.0407489391774387,1.0315949736938275,1.028650520765252,1.0269637625806685,1.0250554149981472,1.025842363456772,1.119240569234171,1.1632132561953443
75,0.8481706089071386,0.8493030974775923,0.8435217457529618,0.8423226808355189,0.8430266903669432,0.8427984810111555,0.9362864635342654,0.9699153243206762
76,0.7704562253251643,0.775814678626378,0.7758667420139592,0.7767774217553629,0.7789164419102195,0.7811274106900556,0.8388797807752398,0.9605593079515158
77,0.9153001530088644,0.9063939614508477,0.9078358196934563,0.9096721815337867,0.9106419890295075,0.9106398664282006,0.9356238790819092,1.089315165357106
78,1.0006591436747798,0.9960869210059746,0.9948890981508807,0.9959974181727698,0.9961489118474366,0.9964790072594051,1.0491316839299152,1.2106223727530545
79,0.9305815807589992,0.9194167449568131,0.9213204102822752,0.9220686518949036,0.9224579014320013,0.9224693515059623,0.9949437996861644,1.0293580331224352
80,0.9075527122868713,0.9076413299476991,0.9064072568777745,0.9041356850414706,0.9053708562405517,0.9060256894923514,0.9758633384127096,1.0062037622204318
81,0.9557263919676423,0.9580639947493864,0.9560658251126205,0.9543843428635922,0.9554613943758559,0.9562386913971167,0.9843733156922404,1.0913680179395044
82,0.8882496185568749,0.882406140673216,0.8792725602931631,0.8801198850487878,0.8802535754135298,0.8785599651610642,0.9868415334219572,1.0998374223373275
83,0.900219339057935,0.8989325687931844,0.9002209670635413,0.9008178869766555,0.8983185835879688,0.8990133376118586,0.9674711401794682,1.0494639983555794
84,0.7232861901262413,0.7181732835943843,0.7172390716559325,0.7188066945158492,0.7181426113863699,0.7195381242431088,0.8143513294046936,0.8738519332569742
85,1.0091623823680367,1.0070375106258713,1.0055266555849727,1.0015640055517634,1.0012859349292027,1.0010154369076043,1.03076110288475,1.1659711799166304
86,0.8364679227323293,0.8282632101790197,0.8280963687743734,0.824975222864712,0.8219676277517574,0.821046732762912,0.8839945379532708,0.9994866395745404
87,0.9979567321037451,0.9918283705390639,0.9915395109732548,0.991856816074212,0.9915760603929732,0.9921140225613726,1.0468551213670787,1.1600717557654274
88,0.603553703137704,0.6042103852345747,0.604158863461583,0.6055514981647968,0.6078451207977326,0.6112648652384779,0.7122232659996947,0.6778550750134142
89,0.9985191014543842,1.000911997529614,1.0016730988354938,1.0007202808296625,1.0007361306293558,1.000659416623503,1.03849479300072,1.2009909071075364
90,0.9276394477502503,0.9297099201844428,0.9255923732000981,0.9233006047844451,0.9231281419833022,0.9231653082537518,0.98211317630436,1.0684606501486495
91,1.0349182295047277,1.0344301088079422,1.034418786998347,1.0347389459877208,1.0363771350728637,1.0366853942601453,1.077225819075366,1.2193337948923693
92,0.9441313596172514,0.9413493776759252,0.9400575853821332,0.9403466665484047,0.9409379452292782,0.9413742921541725,1.0107269635767966,1.107479598781076
93,0.7017008750272132,0.7005110638871279,0.7048184701780467,0.706620292233092,0.710266668314023,0.7101805731064702,0.8172820504827303,0.866204068102965
94,0.728538564862306,0.7275560091707258,0.7283750009094401,0.7280010468735527,0.729224822298651,0.7303282157394336,0.8074522610062348,0.896918927237373
95,0.8386166411196202,0.8389062602127623,0.8412946813588992,0.838641075372533,0.8341538454381576,0.8334485020081444,0.915641159463837,1.031011845808269
96,0.9769230495629829,0.9746489787892386,0.9746154607370311,0.9741666678744522,0.9724962217305094,0.9721159087799658,1.0056364824439898,1.13211507473011
97,0.660786568576511,0.6641030442207492,0.6634577158112074,0.6672374891958543,0.6726367001667571,0.6776186756060314,0.7815393919035069,0.7655764389357769
98,0.8677321445013171,0.8627477350941392,0.8611981735671564,0.8625206987148291,0.8642947156295787,0.8649630029914682,0.910556604573637,1.042535358373633
99,1.0306953866394517,1.03128301792737,1.0292017700629337,1.0307945594484453,1.030293228925658,1.0302131407982862,1.1030610354080053,1.1692445745686662
100,1.0164083862202078,1.0126155391389369,1.0127765482317894,1.0138956533152321,1.0147437453728183,1.015035218849845,1.0734791173956233,1.1772248555594966
101,0.6915486753587698,0.6838947000791403,0.6825449112364853,0.6824769964043054,0.6841858055073716,0.6846981524502246,0.8313912218965,0.8028112281121283
102,0.8421200878400594,0.8425238865426561,0.8446079780568169,0.8444247403303344,0.8445024797337235,0.8448433669299286,0.9115758367089396,0.9674675733232216
103,1.0715964398439488,1.0678505517181998,1.0683482170440026,1.071688108056388,1.0728466785047923,1.0727133530082653,1.10463846884595,1.2584469804263092
104,0.9940923562504075,0.987593156172381,0.9857987843566831,0.9866425310656435,0.9860604464143625,0.9855692524637227,1.0273500335516017,1.1937557322809973
105,0.9876342413707482,0.9911010201896895,0.98905545620779,0.9884635774701346,0.9884322476924652,0.9885163466256608,1.1364995489400656,1.165060397158712
106,0.7410401342059378,0.7443396009717052,0.744773072632442,0.7475661750012805,0.7491349483501046,0.7503782528690267,0.847502628123138,0.7970843166208799
107,0.6252040920243144,0.6256124931274485,0.6280072926566455,0.628881385635356,0.6314617188349131,0.6324963821571961,0.7899194769855665,0.6181632029362316
108,0.5293566772470476,0.5288879622820487,0.5287672707684373,0.5291898081574896,0.5297963802888447,0.5317943922082364,0.6167482414985221,0.6242052811403141
109,0.8680364214128572,0.8624987789415954,0.8634445897916624,0.8614190665259212,0.8622410402456875,0.8629980948195006,0.9741162180674928,1.0188735759451242
110,0.9465648812835282,0.9437777784869109,0.9458642226819147,0.9460398629929669,0.9467037088780603,0.9453157654746948,1.0003439161323011,1.1072397694138545
111,0.479027406387639,0.4838047320944818,0.48709760496814364,0.4874502183240669,0.4947164276235184,0.49569388863989394,0.746401897390212,0.5880878861608991
112,0.7095432685072368,0.7139752208327289,0.7123024489515379,0.712215755952011,0.7115176763592332,0.7109392229452577,0.7962550953350516,0.8504622296517347
113,0.9603161608078741,0.9514967159993327,0.9531799272005835,0.9546713776832612,0.9545718944904797,0.954026334653482,1.014011923351852,1.0555331156033554
114,0.6345267406512118,0.6447578919828801,0.649601526752644,0.6513579216111821,0.6598341808384839,0.6633406341156356,0.8001824767703494,0.7438289599521071
115,1.0437192443519547,1.0431263804756143,1.0445249125188243,1.0406625038498847,1.0393189092537867,1.0401715754300136,1.097769304589869,1.23826169247716
116,0.48668451443449035,0.4885539309062189,0.4895185705750092,0.4870069812648782,0.4885552662336419,0.4887068177718265,0.6009124567094867,0.5395154392129021
117,0.7268580409618651,0.7245481462603831,0.7212845048891547,0.7217630307320452,0.7201191445439808,0.720375846574757,0.8248299728094985,0.9699636361045793
118,0.9623197400506647,0.9628251130841085,0.9612933440152148,0.9623568378785226,0.9626586564015849,0.9623588020360231,1.043759112163465,1.0869391894945748
119,0.7012503921294995,0.6926534811677336,0.6938250354401717,0.6976278294771215,0.6975145465130886,0.6971358942047309,0.7764410444166221,0.8613728341550703
120,0.7198784119017333,0.717186513539526,0.7166969776417329,0.7182192673154717,0.7169156430574204,0.7175636781842483,0.8268385017083948,0.8204245748755555
121,0.9676650628560998,0.9650173797894903,0.9666599014740864,0.9672283441495233,0.9656387369097209,0.9658079846766937,1.016677225981658,1.1678210833653138
122,0.8328894372716809,0.8347303756589511,0.8353484292943184,0.8371592465145495,0.8378887675152095,0.8376239656391956,0.9013309228209734,0.951758093339066
123,1.0245206550415265,1.0213292923758188,1.0216416411678626,1.022223825053885,1.0223898202172117,1.0224463033823104,1.061251933194124,1.1542654158055448
124,0.9324538239136843,0.9347548985153806,0.9277639875958972,0.9282923525804573,0.9279452531568125,0.9281656744198769,0.9696001987331232,1.1588510837578938
125,0.8452301269492045,0.8444202231142077,0.844907588371364,0.8445276764980366,0.8444843262271651,0.843824733111285,0.913631299732939,0.9493515630063024
126,0.9857195830226563,0.9767653612377217,0.9792128415082924,0.9794366832924553,0.9797040004911183,0.9805302320679278,1.0408899492260688,1.145090559648394
127,0.9965555249904868,0.991771144482085,0.9925396254081116,0.9927673815198869,0.9916573411543331,0.9916155530611556,1.019052171030176,1.190037790919708
128,0.720805262710665,0.7260758950350674,0.7249117518246204,0.725196457093685,0.7239668315243314,0.7253974196542601,0.7579508275548783,0.8230469184993346
129,0.8193242374327252,0.818339386139168,0.8205059881535969,0.8240570713149381,0.8248468590380958,0.8262522693804487,0.8378082381155555,1.0108814638267425
130,0.7717615749383757,0.7739291631516805,0.7719631509431373,0.7730696220636867,0.7718387520828686,0.7708236858631269,0.914178499518587,0.8647182640293439
131,0.38121649874279745,0.38310275588748893,0.38166247710259565,0.38114814055182056,0.38284753195386056,0.3831353250358237,0.4906444928308771,0.420916118091486
132,0.6815132570592026,0.681715974939958,0.6855118594017061,0.6865874062873495,0.6885646792514446,0.6889182568392839,0.7815496898438765,0.8125803111010924
133,1.0449387636167962,1.0425794672122994,1.0428966876003742,1.0430687656072508,1.0450369695150785,1.0451812535696678,1.1216341860973846,1.1698056498122156
134,0.7453701999523755,0.7415789606444123,0.7421386454675742,0.7417185362899223,0.7407874591758622,0.740876801302364,0.8369478431034425,0.851821837827083
135,0.6590005645591208,0.65588300554071,0.6585986489994066,0.6572432222120157,0.6573397803894098,0.6573950619344036,0.7425170148825738,0.7579849558459817
136,0.9196212751060844,0.914248087293002,0.9129844749322129,0.912761754588507,0.9150070447246518,0.9161356863023811,0.9815005851415411,1.0894098599979076
137,1.024650574562851,1.0271625608151458,1.0247556214491427,1.026687707564912,1.0263479202709713,1.0256319617367178,1.0862395355241332,1.1731992374717912
138,0.6512516761420316,0.6482991257326204,0.6500674908115441,0.6502789821059435,0.6497507049726451,0.650001007962392,0.7327812478214174,0.7210784491295021
139,0.9183338543622221,0.919594813572557,0.9214126477405259,0.9219012987812942,0.9225637377497351,0.9223172253568747,0.997696956801598,1.0223876458419066
140,0.6775601023905364,0.6730549647870339,0.6719853750912741,0.6727908442121225,0.6774942263492614,0.6792797009834696,0.8477488719356207,0.8649670240970252
141,0.9220008282165895,0.9200970371563907,0.9204376177414249,0.9193658637836908,0.9186774860288168,0.9186893061474821,1.001052515079859,1.0877709993207292
142,0.5323296254848393,0.5357147097985075,0.536680835330879,0.538034649316338,0.5426249441468388,0.5465850789888014,0.6429294585241707,0.6138683914918918
143,0.9946667427315292,0.989285425884006,0.9892978040784834,0.9883888402320518,0.9875117974720694,0.9867060507338078,1.0237235325909244,1.1677651034299006
144,0.799849738013685,0.8017792283824263,0.8045221612871526,0.7998929330994583,0.8008616411200585,0.8011218577296654,0.852390952892774,0.9345005803293724
145,0.5089852055708242,0.5110004240963404,0.5130447705948121,0.5158125545120767,0.5177641192317743,0.5190593113275908,0.6638873163696243,0.6015802873631965
146,0.49298575918766274,0.49395182456207637,0.4960971900871464,0.5005632819342462,0.49931702265293476,0.5016592503813442,0.6478210299382497,0.5924218655956586
147,0.6551493710916091,0.656705826588016,0.6587240507689053,0.6589627487176924,0.6597453011464725,0.6594937686684833,0.7603280033792262,0.6936335325862563
148,0.8966365327303152,0.8921420273286526,0.8901325928781169,0.8920201594825989,0.893748459028352,0.893805621694494,0.9535220846299504,1.069957687450657
149,0.7411286613863705,0.7449789822470034,0.7470276285889598,0.7490583493578219,0.7485961326025425,0.7497766957342527,0.8417660282842295,0.8304615629404759
150,0.9916960036533533,0.9815768203998235,0.977972866892751,0.9772820553833118,0.9757182013119837,0.9751999943467453,1.0276827024724593,1.2475112797617656
151,0.9860225396199376,0.9853324841657002,0.9853802478995902,0.9866453860340967,0.985887308044811,0.9865399745180594,1.0162205867939098,1.147623452870303
152,0.9393275135590794,0.9333773518603914,0.9335785942558429,0.9333472023057081,0.9336783262800422,0.9348387379697807,0.9945334395783134,1.057017615763482
153,0.9533239703409554,0.9493620793309567,0.9514904034299437,0.9450948639071552,0.9450461972036791,0.9450417408329767,0.995430800058112,1.15009558590585
154,0.6108191148910797,0.6133563077604592,0.6128285442356123,0.6119378740263878,0.6150939326971326,0.6151918425909364,0.7270947192995638,0.6917214297205335
155,0.9845733084163877,0.9757294752472053,0.978067179990488,0.977935697111965,0.9777575954379708,0.9768141020795759,0.9917562100982222,1.1454485989702543
156,0.7198418990875922,0.7187605497468028,0.7191183492922271,0.7206674635099249,0.7191100015830182,0.7194990301215916,0.795346019971415,0.8470794403112533
157,1.0575232048536132,1.0589477929424338,1.0576003360513198,1.0551132871363893,1.052386939608662,1.0520281421045081,1.080229781554465,1.201516008037718
158,0.9964480016819279,0.9899149922202125,0.9930062440988525,0.9906860646578193,0.9907485060689286,0.9913836529108047,1.0894563629081877,1.2233147204914274
159,0.8793111764815846,0.877468308337129,0.8745989284678723,0.8739657819952299,0.8736652649856954,0.8757685038835592,0.960393454618701,1.0202522912886274
160,0.7859465660455801,0.7869799377553047,0.7899371714410478,0.7897488596240433,0.7903427801685291,0.7906641887723155,0.8783567995110676,0.8953383173065308
161,0.9355120203990984,0.9361012347047819,0.9332239804132031,0.9325786963475756,0.9309581561490856,0.9315597871964865,1.038527496731393,1.0819723950822806
162,1.0211606402203077,1.0181531291542534,1.0164767936256196,1.0173969611585565,1.017900853003836,1.017223527620412,1.115028707262018,1.2472271754895714
163,0.533240628105613,0.5332304650985394,0.5337094481816508,0.5344821501258427,0.5349943829233481,0.5364756421784125,0.606323944175604,0.628926231096136
164,0.8879000726880232,0.8701426786022771,0.8710768999506665,0.8724268987714687,0.874626378271664,0.8741512542595958,0.945910162495286,1.1283820180823334
165,1.007120470018564,1.0078403186911529,1.0047596985060885,1.0006108416610744,0.9997703690977698,0.9996681246462125,1.0457363755545708,1.1594477268234988
166,0.7404885519334569,0.7382495626423111,0.7432158278884563,0.7417602200829924,0.741256975891906,0.7420040358282234,0.8289525842409818,0.8592427890441187
167,0.6994728439940078,0.7045205734689742,0.7011133797186565,0.7024151945179212,0.7039725112358262,0.7043303888907523,0.7730698256136024,0.8556411743366436
168,0.622822790837069,0.6100708064251824,0.6140600792205794,0.6168551225257083,0.624371834271869,0.6263789821890916,0.7385384113817564,0.7830334908980402
169,0.892538558875216,0.8895385976546357,0.8914943055814689,0.8942345011867497,0.8961922915872395,0.8950836471646828,0.9441050470456048,1.0800298756410045
170,0.940541241274989,0.9468109721534242,0.9501469079906422,0.9501841576674926,0.9488439675398201,0.9492745965800155,1.0136220510079357,1.1682803013579277
171,0.6555520609862386,0.6514228601665445,0.6500736152934945,0.6517489394306786,0.6544299297222287,0.6586577826226712,0.7952129679436689,0.7720430171834742
172,0.778696470205631,0.7797602102801087,0.7807590937252784,0.7789954551589777,0.7812243173351668,0.7817451373018748,0.8738923634846705,0.9160998476728004
173,0.6549410293138523,0.6584573042440239,0.6613881251920707,0.6612375991074244,0.6626076067947451,0.6619936612604806,0.7703921221099368,0.6805236539576569
174,1.0528824375106434,1.0556252391607879,1.0522591265454937,1.052122737667772,1.050933042744403,1.0513221635689791,1.0705770436545377,1.2398816053164097
175,0.9709219783742978,0.9663329512053291,0.9643501136691448,0.9647515328042043,0.9648806550069923,0.9649835243676663,0.9894863446861234,1.1091275032399786
176,0.8833067237400477,0.8833090376706516,0.8843006580187814,0.8863308448764708,0.8879436255796963,0.888872700927463,0.9412785481715112,0.9674809620812064
177,0.6460646613363767,0.6446445191686391,0.6466659085311376,0.647211641630172,0.6493476142938776,0.6514048101583138,0.8048395497917687,0.7058940288592699
178,1.0062234464603392,0.9965022166118527,0.9920146824947541,0.9904227383922242,0.9914459221608065,0.9927985576609133,1.040814330885003,1.1735160747326896
179,0.5520397161742852,0.5557291715233174,0.5564107978434669,0.5558573112734587,0.5576612790916022,0.5581319367814859,0.6819185752189441,0.6502134842973271
180,0.5528373175529024,0.552227539826214,0.5557439067654568,0.5607908920199522,0.5669861886059799,0.5723004540351152,0.7253558948425431,0.6521119608118683
181,1.0446474988522807,1.0435918605175312,1.039222337813746,1.04081834406211,1.0401598835058166,1.0399937121988663,1.103737362047923,1.158037121025938
182,0.9515397712512856,0.9421439271926204,0.9416531430047183,0.9410795670536795,0.9416609087911378,0.942537152154538,0.9641210837927088,1.1365634707569217
183,0.8958978409862568,0.8895501650267574,0.887120857975493,0.888591863274687,0.8881715499610845,0.8876358612677994,0.9556190261592562,1.05362433498162
184,0.9857217586618975,0.9820577510685563,0.9831733600148508,0.9835635706772763,0.9839131331616688,0.9841203065252492,1.007123684707112,1.2253148391195208
185,0.9349330200627942,0.9377416077226157,0.9353571426648393,0.9383640550833631,0.937513811284221,0.9358966321243546,0.9971931463270592,1.0933192679278372
186,0.7184926159696253,0.7196502738923352,0.716420168101692,0.718271800952124,0.7175687563287255,0.7174319180635685,0.8184287791250082,0.8530877898004942
187,0.9543365001166241,0.955148918344576,0.9535262335948291,0.9533628333471618,0.9524661224047822,0.9520006310293168,1.0140572014558271,1.0688085532224547
188,0.49098184041583554,0.48832808236727804,0.4881407759818331,0.48889314631505504,0.489507557378466,0.48996170635166786,0.6340802275581562,0.5405300857394484
189,0.6023932036986678,0.5979183468017109,0.5971769830680256,0.5991843632866773,0.6011799903097033,0.6015628033239999,0.686663727263009,0.7622626353690027
190,0.9523533380171035,0.9480088918780677,0.9448446085133485,0.9454277516365628,0.948322760932584,0.9485143143963511,1.0080604503750146,1.13263457664162
191,0.9982257582464428,0.9947272841666153,0.9941895798351571,0.9949171011682062,0.9952640235972111,0.9951921639948481,1.0668648146366646,1.1514653312826553
192,0.741168290951689,0.7368107580759773,0.7367118327556857,0.7369360843386666,0.736647441973384,0.7357755032112017,0.7887240219810004,0.9003934507921119
193,1.012011771105199,0.9986318256712545,1.001132610856334,1.002810627116646,1.0035154616961537,1.001010373111841,1.0595502750625716,1.1819215326044012
194,0.8977057117037202,0.8994865721907666,0.8972685944448744,0.8971009151023176,0.8986222739512414,0.8995013250021721,0.9369516902128332,1.0076982716419902
195,1.0218788638067446,1.017939857810046,1.0174504760121967,1.0176591421182428,1.0173206302177369,1.016060755966956,1.0631734917781968,1.1787545431473774
196,0.6861552317980972,0.683741061559168,0.6867872408655414,0.6860675355844058,0.686222238500018,0.6850037384695261,0.747475791619481,0.8305841717040775
197,0.978721422269936,0.9758909201450404,0.9751135966841272,0.9736468001661411,0.9748417939646888,0.9754390713731322,1.0072235427707716,1.1252077819884232
198,0.9878146076217375,0.9865897518240722,0.9885568874489202,0.988741320775045,0.9868876916366026,0.9875108788813438,1.0702227099232862,1.164407451557689
199,0.8343845056763668,0.8297108124688911,0.8268711843777543,0.8289331350079522,0.8334516163147335,0.8330655432573482,0.9154521980050032,1.103174325683257
200,0.9394650238362497,0.9438033455534417,0.944029295286251,0.9396938950484053,0.9385401028311326,0.938138798674575,1.0184360297484585,1.0754006539347385
201,1.0075232170513395,0.9957028852731397,0.9936625925769409,0.9925573781098612,0.9927128543344438,0.9909800693195653,1.0499451073987425,1.2563100971321426
202,0.7008451128018666,0.7025984736934698,0.7050919872799755,0.7070250739917621,0.7085293324032805,0.7084834214129455,0.8306757110728611,0.787391735361486
203,0.6676994761695884,0.6655977918708982,0.6660871975562694,0.670879424952727,0.6719493660691371,0.671736759128441,0.814545304174941,0.7792445090295491
204,1.0029350811447166,0.9915301299135351,0.9939044129817817,0.9942419452492908,0.9950320788946484,0.9944638986704014,1.0618355755021835,1.1397766287075766
205,0.8278211270855945,0.8298883489583877,0.8305655856093355,0.8317491144685936,0.8320249480706825,0.8338639931539751,0.8880179617626597,1.0126952136630127
206,0.46377008893034677,0.4672345794724673,0.4697856573668917,0.4719268262865939,0.47079667718781626,0.4707107584352584,0.6641320209336762,0.4783768409703232
207,0.921969269016046,0.9214084372268506,0.9188584889840159,0.9189767844025146,0.9199341112635894,0.9203393950054155,1.0153496045436414,1.1097363913423075
208,0.9119051688233157,0.9124891438847516,0.9132091950625905,0.9112322559953473,0.9103373106986415,0.9103997097173738,0.9970682861859996,1.0682977379542238
209,1.0054041622855128,1.0028406379355446,1.00305128762244,1.0020800247783235,1.0023999688558665,1.0028407316207193,1.0937793385573715,1.1433928080415705
210,0.8340393818770613,0.8344841488517054,0.8349118910467768,0.8356900926281239,0.8362896870494907,0.8373336812014756,0.9015006090311448,0.8457386012425337
211,0.6344653576986576,0.6305252243470892,0.6320640940168343,0.6331720717577828,0.6346238082149207,0.6357993371201301,0.701864061148041,0.6970593280003818
212,0.9733803725180571,0.9759791004739417,0.9766048436363747,0.9769466604942257,0.977398534351099,0.977295493003591,0.9933417031390798,1.1436754537023424
213,0.7846330239237547,0.7894581611868285,0.7890444268949909,0.7880317827072332,0.7895398046049182,0.7904931875712368,0.9010838751090235,0.9211844626334992
214,0.7493606736041712,0.7552641256513175,0.7595153395675164,0.7620871859823548,0.766051126106094,0.7666713780008259,0.8495731352805255,0.8837905580613941
215,0.9526502238680907,0.9513394161768038,0.9507966876364937,0.9511810132466207,0.9509319581205802,0.9508895059915251,1.0316345687237922,1.082318542460082
216,0.9427930197379603,0.9379868695908203,0.9396385632371438,0.9396590977623248,0.9389499603108382,0.938987480185452,0.9848931105131022,1.0825180488589696
217,0.739126945903717,0.7372131244212209,0.7407697722460103,0.7389612242983492,0.7380951083054813,0.7385528106634132,0.8258630090607239,0.8571696079482384
218,1.0223054942862615,1.0138881489528178,1.0203107937298181,1.0183558493153855,1.0183023125519544,1.0172598190958977,1.082903870919101,1.1916912285771353
219,0.7680624776028456,0.7595044085465983,0.761028013530721,0.7610336738880603,0.7609776478715036,0.762282287905168,0.8477217807103621,0.9406795818475108
220,0.9887320080973099,0.983485706362681,0.9861325577560648,0.9857480444287618,0.9841373756615902,0.9844107235556503,1.0458476175947005,1.1793398853946366
221,0.7545553508784475,0.7527674223091553,0.7562074100741792,0.7590592055755783,0.7614900419757704,0.7607840006470012,0.8152051761097882,0.9105457267184246
222,1.0615940292817745,1.061987617801671,1.0620954072000648,1.0644304059468506,1.0674571844640053,1.066612854158207,1.1128071117929093,1.2249580048592257
